,t[s],q_fl1,qd_fl1,qdd_fl1,Tau_fl1,q_fl2,qd_fl2,qdd_fl2,Tau_fl2,q_fl3,qd_fl3,qdd_fl3,Tau_fl3,q_fr1,qd_fr1,qdd_fr1,Tau_fr1,q_fr2,qd_fr2,qdd_fr2,Tau_fr2,q_fr3,qd_fr3,qdd_fr3,Tau_fr3,q_bl1,qd_bl1,qdd_bl1,Tau_bl1,q_bl2,qd_bl2,qdd_bl2,Tau_bl2,q_bl3,qd_bl3,qdd_bl3,Tau_bl3,q_br1,qd_br1,qdd_br1,Tau_br1,q_br2,qd_br2,qdd_br2,Tau_br2,q_br3,qd_br3,qdd_br3,Tau_br3
703,1.7572288513183594,-0.03761148050194762,0.0010856676466670632,-0.02286372855622132,-3.4593620021894123,-0.5026479547964688,-1.9824296065010405,2.0753292711891618,-1.483102820159209,1.3818966758149862,0.6098407173375643,-6.7912298703937495,-4.152452989085105,0.0112769719354341,-0.13947205252718298,-4.439073311803419,0.06667068876383685,-0.9194832756449185,5.823975051258075,299.81931172051077,1.6217861944240577,1.7175652024475665,5.729613635997187,-242.96586476418338,0.8462935741115126,0.06764413609166521,0.013792400249873769,-6.540063169753601,-0.02141638687564743,1.1300574338045553,-3.045718449854043,-288.1263999202328,-1.602412680074479,-1.6991254644450953,-9.140825036408355,185.42551083120452,-1.0560574186357792,-0.013948529518790664,0.013477113121085505,0.12517658399866338,-2.7021807192621288,0.693332460671267,1.6525748033237593,-3.9832067933861595,1.6084556733767514,-1.4083900318665459,0.4806010123072651,6.462569009431988,5.119242938452016
704,1.7597310543060303,-0.03759325183037632,0.0010529880149431868,-0.021505348964235255,-3.4762158825203864,-0.5078035450603242,-1.976773861018144,2.004404012214877,-1.4585076639011667,1.3834754078583948,0.5920133183228763,-6.5566320391443895,-4.157430870968337,0.01092153018680099,-0.1499017201516849,-4.065122965435126,0.11934150824389353,-0.9018513757555464,6.553510321825641,296.0336694433511,1.5935500077583686,1.7286475966029977,5.107581875870136,-265.33287666973877,0.7610101279450942,0.06762782709311843,-0.003174502989712502,-6.916660525194114,0.04482938466623341,1.1192644076678862,-3.7611484723989563,-294.5857590256087,-1.58137473188176,-1.7190031850242895,-8.650882130303515,212.92487268206196,-0.9826416102393478,-0.013958113661551863,0.013664704982701063,0.07507632724927671,-2.738495739269323,0.696944760232306,1.6415428857185406,-4.142379488676397,1.5627788571671757,-1.4066871633626667,0.4981303420260564,6.524460939130549,5.111513305822729
705,1.7622308731079102,-0.037569163466015354,0.0009781376722930348,-0.021564433620924278,-3.5566088959217526,-0.5129359053516522,-1.9724023143004412,1.9293066338118479,-1.487042092392889,1.3850001973175352,0.5770415936318597,-6.2122675469147595,-4.199013272052751,0.01055307547272667,-0.1598063774246101,-3.605075730300211,0.15816889036083745,-0.8824481786323138,7.304720580903871,297.8495888638686,1.4989718728696335,1.7380265551416607,4.402492586262575,-291.2634297123234,0.6445593985532103,0.06756456925259714,-0.020804238816998475,-6.9547667452875634,0.08845006115689849,1.1065801942782811,-4.519201533793602,-309.40651659713683,-1.5523553999105557,-1.7374561137071256,-8.075851780547252,244.6175479304627,-0.8946184517625041,-0.013973503857583225,0.013852646042344555,0.07515804926414482,-2.7235700395257547,0.7005266842071383,1.6318532606834377,-3.881977119503574,1.5687354986025441,-1.4049413018706356,0.5132388010494704,6.045944113903317,5.113362144761079
706,1.7647309303283691,-0.03753560803073342,0.00094517251541857,-0.021683265302683497,-3.529828753365995,-0.5180440969469146,-1.9671274809376142,2.1035302354713394,-1.4742636903281474,1.3864679923814518,0.560952644362477,-6.419833174278054,-4.193073561622587,0.010177019062239124,-0.16792648157988968,-3.376133254118649,0.22872945789499327,-0.8613209278148026,8.042720072768928,296.20929131713933,1.4441509816148237,1.7455706307507093,3.6512964468891727,-314.59141366725953,0.5280401827097878,0.0674477453945449,-0.03794742792043663,-6.836680820503793,0.11295898966006189,1.0919834572671359,-5.308145634925273,-316.26497677626435,-1.5140808862226842,-1.754321720938982,-7.427817760979654,269.4604454799503,-0.8075027312754596,-0.013998267337640868,0.014040485899742048,0.07601497878146546,-2.724135512484989,0.7040804763705566,1.6221334786116643,-3.9028146620486837,1.5588104001473864,-1.4031560659790308,0.528359314045675,6.263415924778769,5.106787488746408
707,1.7672269344329834,-0.037496594583167564,0.0008698755760153805,-0.5451560534975162,-3.5810566581779106,-0.5231296549173022,-1.9618928967730087,-13.263033383473726,-1.4603210412907712,1.3878826938484354,0.5449675870478904,28.39164200454499,-4.202467124854691,0.009789942777085014,-0.1766727081032376,-3.1719932490076275,0.3459452629359135,-0.8385311839248349,8.784592134092428,293.0121975755101,1.3567184733348847,1.7511510013046057,2.8308889571140243,-338.4514773133264,0.3683766197541982,0.06728002344312335,-0.05496088099603216,-7.224485860574231,0.13030802456676036,1.0754759278915877,-6.099275127047145,-320.7343869757792,-1.4739935311396046,-1.7694509081489818,-6.729693914210127,294.73173065496394,-0.7179798927162494,-0.014028414242194032,0.014232414404140083,-3.1602113506892473,-2.721262531407596,0.7076040884314924,1.612354680711992,63.72632229903792,1.5243850025648358,-1.4013274788445016,0.5445294668590046,-132.56630347147745,5.100877083767051
708,1.7697298526763916,-0.0374592750941929,-0.0017871515386984303,-0.5286019819578781,-3.5895807928514123,-0.528368479844248,-2.0336410544846673,-13.350872763955294,-1.4946963418828978,1.389654331569247,0.7033620918940001,28.68257601351955,-4.224384491933179,0.009392419961351218,-0.1837784308140894,-2.7332349085115553,0.38663370300628375,-0.8141593785084653,9.507406974288925,286.38889927473747,1.262584464022547,1.7546533843710739,1.9592685991067342,-362.9488858303799,0.23704252521389774,0.06706024772799435,-0.0740677243983191,-7.837444522677394,0.15907950690375225,1.057076944016364,-6.911524217337144,-326.16459434417834,-1.3871282392768194,-1.782699349152433,-5.954268527930481,323.06879493770157,-0.5929841468670517,-0.014074175553925983,-0.0018019908407401462,-3.2011072731622696,-2.643307104233228,0.7120340389892885,1.9416331123195243,64.0647787398101,1.5507302879553255,-1.401306675647926,-0.13625475503719728,-132.94773785981513,5.062850137248229
709,1.7722270488739014,-0.03741776312236311,-0.0017792872095559954,0.003064156196357748,-3.546575100974561,-0.5335853111393438,-2.0288238535885066,1.9857672885447641,-1.4664668246940238,1.3913738013930845,0.6887792780199572,-6.1450358398320475,-4.204209772389378,0.008985212492317662,-0.19034040415757147,-2.6177436852287244,0.4483663046697281,-0.7883043089189731,10.216596838749133,273.48611080143996,1.1098594427375803,1.7559758081402517,1.0162711104187667,-379.7756394641156,0.06780613199299225,0.0667873712705377,-0.09414667297307527,-8.118412237992157,0.2350244807326138,1.0368282804423927,-7.73011663538569,-327.1712690105737,-1.302445782522604,-1.793930847870756,-5.114464545619585,348.11543822882834,-0.44383865753295715,-0.014124093879100741,-0.0018101267083218187,-0.003359773604582894,-2.6874100292251133,0.7164400429118062,1.93345741953084,-3.04781364925401,1.5228765526372703,-1.4012433585760802,-0.12181390137669569,5.544449928069966,5.058237985019259
710,1.7747299671173096,-0.037372381288992784,-0.0017718313821448682,0.0029875965501143242,-3.554162656299135,-0.5387812505654394,-2.023711340896624,2.0411928091666027,-1.433868056994447,1.3930418891220477,0.6726327108685816,-6.447717441320435,-4.195323340316812,0.00856952608531726,-0.19686733432867165,-2.343355921123539,0.5514809303800399,-0.7610814739335177,10.874748430102475,256.19921287735724,1.0090839572294048,1.7550297752156645,0.060322271037661856,-392.6945771518839,-0.09189329389181995,0.06646022656502039,-0.11466160621035343,-8.560138877959577,0.27285852238152847,1.0147946011693294,-8.547410747888675,-324.8895849457879,-1.2221032683874389,-1.803018658607241,-4.213516112041155,373.1576588686082,-0.30412120315972574,-0.014177849865122383,-0.0018187912592886324,-0.003480141875714382,-2.6741114651869777,0.7208227288590254,1.9263962861563921,-2.8296783364286284,1.5160574965926128,-1.4011372422550745,-0.10853460201976477,5.313363090358013,5.055733626000832
711,1.7772269248962402,-0.03731979845905898,-0.0017643497012987826,0.00295855535238726,-3.5540306368129824,-0.5439531181177194,-2.018618125603098,1.7968806446822896,-1.4440762846646604,1.3946550230769077,0.6565414499525778,-5.893185552037465,-4.218974861824604,0.008151047567222968,-0.20206004104848513,-1.9092461225055786,0.6048888810322446,-0.732617910991607,11.497641563940212,236.0116805038997,0.8560384597715446,1.751743409921964,-0.9470249631424044,-406.2214388130367,-0.2532710579800938,0.0660734114044833,-0.13694197522186663,-9.135497517611206,0.34551393158343446,0.9910579614055203,-9.354543890204168,-316.50229777462755,-1.1003453461971493,-1.8098443716105115,-3.2488796651093987,393.85143542810926,-0.12394763615736137,-0.014238746072578579,-0.0018275267676041368,-0.003499985992879706,-2.683790295866578,0.7251822680996439,1.9193094800885881,-2.8423075574149834,1.5395094145757018,-1.4009917591219927,-0.09524783797006069,5.3208393724098215,5.066400089205174
712,1.7797260284423828,-0.037264136002963966,-0.0017570504203023017,0.002952165720115807,-3.5651815167378187,-0.5491038318696315,-2.014735057810513,1.7880192748007175,-1.4649794549056037,1.39621764121854,0.6431923607927162,-5.869532973794875,-4.243892494398969,0.007726662281352449,-0.20640531359041417,-1.5980715207735656,0.6423330938041615,-0.703050942338471,12.053819517090677,211.69489222000857,0.731804669256558,1.746051355925903,-1.9691969342958278,-415.4939267822781,-0.39648632848132015,0.06563095114883144,-0.1603040243502824,-9.541898776759211,0.39198534227809834,0.9657279936929416,-10.128646681204378,-300.762744474069,-0.9589300166376818,-1.8143080216124048,-2.2457778725201054,410.3753398004168,0.0502754608374901,-0.014302697779081441,-0.001836277410495207,-0.003608468138793841,-2.714377988017759,0.7295175813880537,1.9121959255572216,-2.6199722068953974,1.5269031638503106,-1.4008028239467512,-0.0819513636806626,5.084345297157439,5.072578524260707
713,1.7822239398956299,-0.03720704914474026,-0.001749597759774539,0.0029442212334357953,-3.516427349810182,-0.5542343128490892,-2.0096839247942837,1.7774414751172571,-1.451970730260614,1.3977315114951407,0.6272125641498933,-5.842437276441274,-4.235443172881357,0.007296285223005084,-0.21004596368979697,-1.3760232852881629,0.7005041574112868,-0.6725249229610407,12.555509992424195,183.237383028124,0.5766132520364862,1.7379038537010312,-3.0232389052295554,-417.61508052681864,-0.5627097526160608,0.06513417835813998,-0.18462252476088617,-9.705305918265015,0.4660522301867222,0.938931001000189,-10.857481262990035,-280.70111307735806,-0.8551238764538437,-1.8163208367460653,-1.1982493671186671,423.9961649504746,0.2130131406348326,-0.014368064448959217,-0.0018455580820777725,-0.0037358904925289815,-2.675260887333643,0.7338279889568606,1.906216899854286,-2.3930040489196927,1.5271982584988193,-1.4005688181656728,-0.06984072536153298,4.839636631014903,5.067926716468753
714,1.7847299575805664,-0.03714946018217447,-0.0017423183846431286,0.0030171913873244804,-3.502041000365156,-0.5593433686544085,-2.0058448402660445,1.7111992878001843,-1.4438553741921691,1.3991971665091922,0.6139662283551166,-5.503633451734785,-4.233937060918178,0.00686089376989253,-0.21328951388391298,-1.3415052753695775,0.7099455585215924,-0.6411937406518022,12.970440487772322,148.14515059491168,0.4180358714386267,1.7272852236530816,-4.058842496968321,-407.40583316423556,-0.6984111070339816,0.06458473839877422,-0.208868196572381,-9.421184400444254,0.5232153198818779,0.9108182493865733,-11.533075291707817,-250.21530255544758,-0.6949354474503385,-1.8158290938508665,-0.12405585096464455,420.8267424605518,0.3894126899086607,-0.014433931889440643,-0.0018549718749743909,-0.0036371306115177693,-2.7526153532962048,0.7381116736365403,1.9002215127080917,-2.632945595891613,1.5559730021318101,-1.4002889690511955,-0.05773430569940631,5.077684392845391,5.109416433608505
715,1.7872309684753418,-0.037091559872644446,-0.0017344917210029669,0.003224298043945306,-3.5169329717454345,-0.5644326343493733,-2.001117694225759,2.0734887729897196,-1.4644427943085587,1.4006153833614574,0.5996578931687166,-5.942722930930088,-4.2615514119808315,0.006422746607290486,-0.21676244676771325,-1.3715906838746932,0.6948735692104504,-0.6092443562485853,13.297451342739448,109.92313404707966,0.24984015158794895,1.7142788413308039,-5.063189985199411,-389.2504061370913,-0.8204719289140077,0.06398716124185024,-0.2317972031758388,-9.000762956563108,0.5534875442320315,0.8815978552535886,-12.11051023715941,-212.36230680988228,-0.5542481220588993,-1.8128799696300961,0.9089203762809884,409.8881008713429,0.5357056662141573,-0.014500111040481656,-0.0018637704928690466,-0.003639072867246851,-2.748385952078354,0.7423697782319404,1.8930360723614488,-2.8890886811810788,1.556017218406067,-1.3999630305869268,-0.04441908282002615,5.575683443154532,5.104218236788652
716,1.7897260189056396,-0.0370326442646558,-0.0017262107238093715,0.0032108847656697748,-3.503583324645739,-0.5695021504754259,-1.9954877468285672,2.0703667175150713,-1.437786014274401,1.4019857044417223,0.5842786599010986,-5.928171631944167,-4.248882824445695,0.005985206065430526,-0.2201422677174816,-1.3914310298735089,0.713569795384323,-0.5768608810293252,13.519871203779095,72.37055045453235,0.09152412661166175,1.698999946563545,-6.003708161599251,-367.7260786904519,-0.942314821251028,0.06334588387343942,-0.2538385502772188,-8.587717334726946,0.5566404628655709,0.851488094401267,-12.594270892102553,-171.71943550830838,-0.394692016175174,-1.8075559599116227,1.9238075695187125,395.72398828286305,0.6709445027923918,-0.014567299933926137,-0.0018731514648974762,-0.003773867690099353,-2.753616371658624,0.746602894177122,1.8857876398752136,-2.6645517640107528,1.5276021634653714,-1.3995916933972845,-0.029880846771018384,5.336184735893889,5.092952020049117
717,1.7922260761260986,-0.03697231199747186,-0.0017184540893490487,0.0032059467413504406,-3.5027155486953405,-0.5745515248204409,-1.9907778547879702,2.064979780185581,-1.4358568556652724,1.4033077920492931,0.5700484005158606,-5.903254689827364,-4.250959641314633,0.0055511802372808635,-0.22371316362806104,-1.3792514333285553,0.7342087521948867,-0.5442147239707091,13.658781897835212,36.21787733730889,-0.09834118434010207,1.6815719183847453,-6.8999288412766004,-344.5440247781155,-1.0744629714483942,0.06266577450824562,-0.27469130680375375,-7.889071738782604,0.571458809701783,0.8207032660063012,-12.968045092546335,-129.0038750920089,-0.24922341634618264,-1.7999534599560576,2.8854936749421736,377.0508178362858,0.7957166888235943,-0.014635896698194983,-0.00188262150892299,-0.003661306597682046,-2.78667661753885,0.7508110029845372,1.8797287608720834,-2.9041413575228034,1.558322768469275,-1.399175383821625,-0.017769183670644628,5.567278048978556,5.1152251348698075
718,1.7947309017181396,-0.036910604887069105,-0.0017101643493700963,0.0033111792188530997,-3.4654408746809033,-0.5795803423636414,-1.9851510365910754,2.2501028273754855,-1.4293553659511977,1.4045816734988223,0.5547315451099445,-6.118607173104252,-4.251051633445123,0.005122941700010608,-0.2270447910555318,-1.3139317446773902,0.7424058732706387,-0.5114641055714098,13.700952770108486,0.24121529231751992,-0.2792172187070745,1.6621251688700656,-7.7279775981615835,-318.408457305645,-1.184854106744972,0.06195224712031701,-0.2933181166381816,-7.130939922053912,0.6305233582314316,0.7894509823571201,-13.239724456870185,-88.09728089164992,-0.10288530216135013,-1.7901820626107336,3.81083003730889,358.8103207246088,0.9308110937528756,-0.01470586007899044,-0.0018914746666243354,-0.0035569754096264616,-2.7846320903797976,0.7549936900327177,1.871248164548464,-3.3979602877129764,1.5202437050312505,-1.3987141121934537,-0.002010373548065803,6.302852423382121,5.09005364295537
719,1.7972278594970703,-0.03684881354643821,-0.0017018923144524922,0.019590939196616197,-3.4093131612787237,-0.5845896016433243,-1.9795233861958972,-0.15362099289308162,-1.4421387015840035,1.4058087818280391,0.5394445105361186,-4.972093714164686,-4.253359475800917,0.004701171682624083,-0.230285419339489,-1.2408172915790274,0.7712780605107115,-0.478754924122776,13.660249121361302,-31.424206652656267,-0.46807281675692286,1.6407959689281901,-8.492730216284578,-288.2037552215668,-1.299790870789286,0.06121217869128704,-0.3103635221103066,-6.625646105394836,0.6447459424918434,0.757931178195048,-13.40900856155688,-46.53380366030933,0.06466048524692557,-1.778364477771131,4.680351881380997,335.0566170059792,1.0434524715170648,-0.014775910411628956,-0.0019004123753380983,0.014884439702783137,-2.8315276752629037,0.759150610106099,1.8627330921779273,-1.1547149320340395,1.483898292255333,-1.3982065517170594,0.013756138531140934,5.819500806142967,5.082274584551219
720,1.799785852432251,-0.03679006882321012,-0.001609121759479694,0.019618542645801873,-3.439625989068382,-0.5896082291702334,-1.9862250498233303,-2.1911333280318672,-1.4553089510655488,1.4069988482507148,0.5297399740533459,-4.6204858229877885,-4.269150257409476,0.004284035061490899,-0.2333100166138061,-1.0713006489048524,0.764670194947136,-0.4462185735254076,13.540236333515388,-63.22561277195018,-0.6150018122322076,1.6177237154981359,-9.182600607540913,-254.71895530666734,-1.3662068838308812,0.06045480226334788,-0.3267856169928769,-6.198265625182458,0.6503507758496834,0.726332294731543,-13.472323318645762,-5.1035707944051865,0.23730054120180713,-1.7646357561867698,5.50289668132085,310.54120900318173,1.1492433923521062,-0.014842504000052159,-0.0018139531191990897,0.014880990445398146,-2.877508025415607,0.7633019637121055,1.8656898276497458,1.161485087302367,1.5062237451108373,-1.3976456296571482,0.027345779115509034,5.628353004415534,5.101434307856462
721,1.802290916442871,-0.03673403104023265,-0.0016008183862276037,0.0032347650245511117,-3.4666780399200854,-0.5946361196800293,-1.990662136847541,-1.9589527681645222,-1.419071433110087,1.4081509415001419,0.5161373325704404,-5.255380185887944,-4.26115576016772,0.003874213827856144,-0.23572111567751278,-1.2109207961704982,0.7586196249185436,-0.4139770593129438,13.341842800423136,-92.56892447169048,-0.7461167558482826,1.5930574390438632,-9.783955414831794,-228.0425165169488,-1.4177973600063603,0.059684446001895826,-0.3417689144196934,-5.627942581370704,0.6384729710349899,0.6948301995831938,-13.43690662492435,34.84906860254432,0.4076675731598261,-1.749137014126199,6.25379392491438,285.13347638240725,1.2328841647596418,-0.014906416014477841,-0.001823087104494006,-0.003691616502195072,-2.927446764622533,0.7674482705910225,1.8686131702191464,1.1511800271851484,1.4931170254689263,-1.397031246118606,0.04221973311493709,6.00128364098721,5.111460585691707
722,1.8047699928283691,-0.03667798539572509,-0.0015929951067112243,0.003273180120069996,-3.494763419777462,-0.5996719392460284,-1.9959790399979391,-1.935281046082423,-1.4126413500422756,1.4092618290769046,0.5035373895700002,-5.352796077034199,-4.26671855738582,0.0034767663932570143,-0.23933257059387486,-2.080469132730471,0.6829952285679121,-0.3821416498144839,13.079551222167357,-117.70610868205722,-0.9084119746605804,1.5669526459328975,-10.31981767384781,-201.35732532579414,-1.4438440884905621,0.05890269789663684,-0.35485433854228265,-4.996834349850971,0.6203966098323596,0.6635867870885891,-13.299701545359131,71.57001386600405,0.5560414854672721,-1.732015506818674,6.924797805038385,258.0590585092018,1.2960284182741941,-0.01497033867066122,-0.001832350306276096,-0.003764363131194992,-2.971888931855288,0.7715905789411154,1.8714282871228651,1.1143317917786248,1.470685802583071,-1.3963652708769794,0.05725372418037376,6.1004366027037324,5.104585012820355
723,1.8072459697723389,-0.03662081386035965,-0.0015846003318206344,0.003287713999402808,-3.429192709012956,-0.6047148333739653,-2.00025285506052,-1.9028909223067103,-1.393071195369908,1.4103297273651978,0.4896156169401946,-5.40316362953547,-4.248946776270795,0.0030947051998283627,-0.24602608738639495,-2.3636371309198267,0.6238531377516501,-0.3508134369500574,12.758676499902117,-140.00352785111727,-1.1108808575973852,1.5395673409802246,-10.7817833655732,-170.5853888546917,-1.5045659104054248,0.058112915607915774,-0.36653023907164634,-4.2689442064954335,0.649437794230342,0.6327516389349321,-13.082373902026527,105.04597659521369,0.7196529742456059,-1.7134268948776197,7.532568427558775,226.8447649760651,1.3815685869734269,-0.015035380905842999,-0.0018417395522802638,-0.0037827235748134624,-3.1135538186093257,0.7757289502257952,1.8741348751253843,1.3251226754110235,1.4745563764080003,-1.3956479970840507,0.07244749826804157,5.654727194226787,5.144912355954724
724,1.8097338676452637,-0.03656511310855492,-0.001576677762252343,0.0032909365982356498,-3.4100006357530335,-0.6097641793846,-2.0054289771956966,-1.8633252489875076,-1.3890287326591986,1.4113560570790926,0.47672200938995035,-5.440603043687901,-4.246769041994874,0.002726606616168981,-0.25105724972473475,-1.8986319361039605,0.6051720731410761,-0.32008289172897253,12.384342484683641,-159.4538057482123,-1.2737900878818815,1.5110588012454234,-11.166199950597438,-136.01112682066469,-1.5464212399512713,0.057322654752427156,-0.3760341666711912,-3.8364699726162,0.6383354421159264,0.6024617143812085,-12.777853692184703,136.15281223966122,0.8929196707218671,-1.6935355452301164,8.050381763840349,194.19252272892618,1.443391713366307,-0.01509896720119741,-0.001851127047573092,-0.0037972981699134767,-3.1377449115977942,0.7798603670195375,1.8780115744270922,0.762677313958875,1.4933150131838708,-1.3948762446869178,0.08531156865008671,6.689547700582004,5.154924950303884
725,1.8122320175170898,-0.036512382564438894,-0.0015681893767784338,0.0033013738628439593,-3.3094955454000465,-0.614821810631619,-2.0095390211726456,-1.8278552805275012,-1.371898732458024,1.4123418283953153,0.46248320799054116,-5.4830574428640375,-4.227367402932451,0.0023722458311558176,-0.2554902168929248,-1.6624336199992982,0.5296432546698066,-0.29003846864983907,11.963447462911498,-176.2513549354826,-1.391381624249143,1.4815921261892855,-11.459561160515934,-101.0854757343518,-1.5328238021294105,0.05653787987358662,-0.38565939861991755,-3.5088899026895746,0.6001401973926899,0.5728458675621284,-12.40322692345752,162.69460711107604,1.0685631130516133,-1.6725110893382547,8.500535195689714,164.39965559669827,1.4790429122021829,-0.015159609988455003,-0.0018606735560699624,-0.003922422226699918,-3.176544665573692,0.7839847302944492,1.8779212751542647,0.7056414386128154,1.4220072759589928,-1.3940474438841797,0.10583310996079158,6.9821436623368385,5.128732852465954
726,1.8147358894348145,-0.036462864326637145,-0.0015601653238164136,0.0033243252985940552,-3.3067337268662693,-0.6198854232648687,-2.014574041452085,-1.538587947721851,-1.3590305170858945,1.413286120321462,0.449298119147025,-6.102370709163921,-4.231916584306989,0.0020327489835879737,-0.2593714949479117,-0.6001624102391858,0.49206137366817404,-0.2607601006660716,11.502640359776462,-191.40287690193918,-1.542222438887979,1.4513353763795935,-11.671644424456925,-68.17618455283628,-1.549682981612254,0.055762807127500605,-0.39358176852380394,-2.7509826801537116,0.5322066712464902,0.5440181541670482,-11.963905838781091,187.05207397076128,1.2215908916111347,-1.6505247370196627,8.872531456076302,128.97491145478762,1.482434784756602,-0.015217068716111726,-0.0018707482460901652,-0.00406280633626438,-3.1727946436038823,0.7880997066355235,1.8815497070896277,1.1698481812831005,1.4323359385291328,-1.393160882763413,0.12022228179247857,6.28980365716528,5.137272669031076
727,1.8172328472137451,-0.03641485673623279,-0.0015515666446129092,0.003356042463429798,-3.2763757958218314,-0.6249571721924086,-2.0172397596301335,-1.251838808356922,-1.3359595506294721,1.414187210863852,0.4319778425842966,-6.720885706012979,-4.222988351409326,0.001711326925632262,-0.2585046449052814,0.16602536374258392,0.49508594283925506,-0.23233266949500744,11.006375977652844,-204.3449194623613,-1.7177502262704394,1.4204688955656875,-11.800726858556544,-33.748903084429,-1.5844170949923058,0.054999158457255906,-0.39942229859156786,-1.9314402748222506,0.49374319131862904,0.5160901519154437,-11.46797147989431,208.3560681083718,1.3421693742160723,-1.6277524873154932,9.145787333211986,92.78695813859031,1.479010093594348,-0.015273031095954792,-0.0018809904178525862,-0.004235984636099699,-3.255596328693784,0.7922082642544045,1.8837753433121818,0.861342978411642,1.3961899165800042,-1.3922167856681764,0.1372798480003219,7.100686400823246,5.144530803110542
728,1.8197338581085205,-0.03636867819278855,-0.0015433926395591855,0.003251469264535567,-3.256709016275725,-0.6300342392202232,-2.020832187405671,-1.6828058656582243,-1.2719546137405615,1.415044145019255,0.415709092585686,-5.983512508435425,-4.196660486690567,0.0014087668873342789,-0.2585431749119975,0.6722179870783833,0.42676396015353296,-0.20483226052274997,10.481285443731668,-215.20436080120703,-1.7797889916494403,1.3891718568534988,-11.840174784402508,1.9896512522841476,-1.5302215928934648,0.05425078706298793,-0.403231739583772,-0.6063411170430584,0.46625053790236026,0.4891599422618762,-10.922469713496657,226.5330216128109,1.5147622705536619,-1.6043726257879187,9.336142699535483,56.1442533015304,1.5048809859563739,-0.015327181068993667,-0.0018919206527297737,-0.004396075058705817,-3.301674224888949,0.7963076000135245,1.8858544289597865,0.8104495146567956,1.3700054354192852,-1.391214455118022,0.15571347514636408,7.411931057646335,5.15108292963239
729,1.8222289085388184,-0.03632193426245678,-0.0015353219046043603,0.0032592103145713813,-3.307305422851188,-0.6351175331223088,-2.0256442269309973,-1.6499922496527688,-1.3218353826637044,1.4158543017796354,0.4020776394966594,-6.038328021748313,-4.245219617326532,0.0011287801668930068,-0.2551543899642434,1.1235592942950205,0.3254150652362214,-0.17834327694724905,9.931264340195703,-225.439818759246,-1.8121259333921098,1.3576383795568232,-11.790997931397003,34.8481464697129,-1.4480874960325478,0.05351821624677079,-0.4024625323113755,0.31396884124035296,0.43640087249512743,0.4633256652352162,-10.336298872456585,241.40379816228642,1.5903493024358795,-1.5805670097840938,9.426525208704884,19.954127156519235,1.4702909076756947,-0.015381893977508554,-0.001902953171857798,-0.004421285456249036,-3.385053192464822,0.800400311626498,1.8878246470268345,1.0350256262967719,1.3597423510905886,-1.3901548876127583,0.17430981644272708,6.95827471999997,5.1792712888196615
730,1.8247349262237549,-0.03627888736611596,-0.0015270925679296678,0.0032721299262361003,-3.2453701766415195,-0.6402072625733548,-2.0290777857292324,-1.6220811580834607,-1.2888840891096125,1.4166206703995934,0.3854983643189449,-6.095392707451808,-4.225584523430284,0.0008675607957983172,-0.25292933645561905,1.6237385384830958,0.2461638687092794,-0.1529462105786411,9.353735752000922,-235.2123264810093,-1.9274876601193422,1.3260605194600654,-11.665564047421402,67.24675704702804,-1.4228896631691437,0.05280933894668895,-0.4016614352583362,1.2377450104342387,0.34001311217407454,0.43867919228995383,-9.715050640091297,254.82965894037488,1.681575336341876,-1.5565245176764526,9.435576976735158,-12.90337711659754,1.422966816461149,-0.015432940908246096,-0.0019140317919781086,-0.004565466919503547,-3.4141370099461272,0.8044824812687649,1.8910360566276894,1.2603791159876891,1.362653879618537,-1.3890331933022169,0.19050139914422132,6.747277225676022,5.1891254695999525
731,1.8272299766540527,-0.03623639517048183,-0.0015189575038821272,0.003387080222111871,-3.3251421998831163,-0.6453027889571754,-2.0337508508609057,-1.108349762576438,-1.3114380620787391,1.4173396570057422,0.3715827757966999,-6.9879743590005745,-4.26597146012939,0.0006294688423819199,-0.24705006821715372,2.1615103976643013,0.19933676924607674,-0.12873128560045188,8.755055557804557,-244.6412532713896,-1.9974278179226783,1.2946502348886852,-11.45506862867645,100.15367963635435,-1.388399654188945,0.05212339293713443,-0.39629257867928136,1.685767601093147,0.3016825288823028,0.41531101096219813,-9.062030000064622,266.97434034183766,1.7942135297983064,-1.5324318906837209,9.362356005117382,-44.51070917099605,1.4044376187705387,-0.015483439241787522,-0.0019257822167954193,-0.004739307539058102,-3.4267928021554526,0.8085561295792545,1.8941283506447093,0.9472403369577478,1.3485828412987673,-1.3878512887525254,0.2080471455986318,7.5681631286301965,5.196946221713072
732,1.8297309875488281,-0.036196005354929284,-0.0015101689964417998,0.0034122771576590716,-3.264688605747767,-0.6504044124265007,-2.034606043669701,0.6706166464931016,-1.249328856800335,1.4180118745639134,0.35056917897883094,-7.860314479151199,-4.2267008408136455,0.000413588135762433,-0.24213262366612112,2.1950954571800736,0.056013405762220275,-0.10579167621511387,8.131437022884713,-255.22817124782318,-2.048896560243079,1.263624279959568,-11.16500168382254,132.85236206553782,-1.3189132538005355,0.051464734711209506,-0.3932447991522148,1.618715130998737,0.1457897981268594,0.39331069695054427,-8.381167828822475,277.79311373779046,1.8477259655399698,-1.5084823452424152,9.213017756586726,-76.20595538636826,1.3159992461567795,-0.015531853274229235,-0.001937710018912245,-0.0047754353323405385,-3.447922674477597,0.8126198164300029,1.8957650408080093,-0.462644474398644,1.2998682466958835,-1.3866066486990507,0.22831880281033917,7.445360739876037,5.1865154389372226
