Unnamed: 0,t[s],q_fl1,qd_fl1,Tau_fl1,q_fl2,qd_fl2,Tau_fl2,q_fl3,qd_fl3,Tau_fl3,q_fr1,qd_fr1,Tau_fr1,q_fr2,qd_fr2,Tau_fr2,q_fr3,qd_fr3,Tau_fr3,q_bl1,qd_bl1,Tau_bl1,q_bl2,qd_bl2,Tau_bl2,q_bl3,qd_bl3,Tau_bl3,q_br1,qd_br1,Tau_br1,q_br2,qd_br2,Tau_br2,q_br3,qd_br3,Tau_br3
2.4000000000000306,0.025,0.0,0.0,0.0,0.42663434062080896,1.250839849917252,-3.5381324449357567,-0.8437091609872531,-1.8344220324608616,0.8234762676770683,0.0,0.0,0.0,0.42663434062080896,1.250839849917252,-3.5381324449357567,-0.8437091609872531,-1.8344220324608616,0.8234762676770683,0.0,0.0,0.0,0.44519004583456934,2.533645719506334,-1.7538696620665568,-0.8827848409796444,-4.535549614404187,-0.46885258549721653,0.0,0.0,0.0,0.44519004583456934,2.533645719506334,-1.7538696620665568,-0.8827848409796444,-4.535549614404187,-0.46885258549721653
2.6400000000000206,0.027499999999999997,0.0,0.0,0.0,0.42959184307689996,1.2392899562659911,-3.4080949575582817,-0.8479550513001751,-1.7931610989564315,0.8785382171490568,0.0,0.0,0.0,0.42959184307689996,1.2392899562659911,-3.4080949575582817,-0.8479550513001751,-1.7931610989564315,0.8785382171490568,0.0,0.0,0.0,0.4517634516565013,2.6130021889218042,-1.992998043967726,-0.8946424407939356,-4.6853543948013465,-0.5137497010266288,0.0,0.0,0.0,0.4517634516565013,2.6130021889218042,-1.992998043967726,-0.8946424407939356,-4.6853543948013465,-0.5137497010266288
2.880000000000007,0.030000000000000002,0.0,0.0,0.0,0.43251555777667905,1.2215432971122278,-3.1195743082900256,-0.8522165586113011,-1.7634066061579494,0.9804913884383917,0.0,0.0,0.0,0.43251555777667905,1.2215432971122278,-3.1195743082900256,-0.8522165586113011,-1.7634066061579494,0.9804913884383917,0.0,0.0,0.0,0.4583543255896635,2.655241115854532,-2.303964923092625,-0.906623717708285,-4.781638482253328,-0.5845907933075973,0.0,0.0,0.0,0.4583543255896635,2.655241115854532,-2.303964923092625,-0.906623717708285,-4.781638482253328,-0.5845907933075973
3.1199999999999926,0.0325,0.0,0.0,0.0,0.4354183719818055,1.2049923707588284,-2.662530363128858,-0.856571107116506,-1.7559434996786212,1.1563039466353195,0.0,0.0,0.0,0.4354183719818055,1.2049923707588284,-2.662530363128858,-0.856571107116506,-1.7559434996786212,1.1563039466353195,0.0,0.0,0.0,0.4649032002150071,2.67153752781212,-2.74624100196242,-0.918654320408931,-4.843255112891146,-0.7001667747277233,0.0,0.0,0.0,0.4649032002150071,2.67153752781212,-2.74624100196242,-0.918654320408931,-4.843255112891146,-0.7001667747277233
3.359999999999979,0.035,0.0,0.0,0.0,0.43830593326389444,1.192719915261543,-2.118890337085637,-0.8610881257665662,-1.7760316537145109,1.382918023640356,0.0,0.0,0.0,0.43830593326389444,1.192719915261543,-2.118890337085637,-0.8610881257665662,-1.7760316537145109,1.382918023640356,0.0,0.0,0.0,0.47134021296585704,2.665930729259148,-3.2136826042385453,-0.9306459398383293,-4.877597768023525,-0.8035984089835871,0.0,0.0,0.0,0.47134021296585704,2.665930729259148,-3.2136826042385453,-0.9306459398383293,-4.877597768023525,-0.8035984089835871
3.599999999999969,0.0375,0.0,0.0,0.0,0.4411766495045164,1.1834989084290046,-1.6625487941842172,-0.8658290482671599,-1.8234058710445398,1.5872497181642864,0.0,0.0,0.0,0.4411766495045164,1.1834989084290046,-1.6625487941842172,-0.8658290482671599,-1.8234058710445398,1.5872497181642864,0.0,0.0,0.0,0.47758510612791155,2.63532430161717,-3.434531674722708,-0.9424963091951518,-4.880600174136903,-0.7623363110807486,0.0,0.0,0.0,0.47758510612791155,2.63532430161717,-3.434531674722708,-0.9424963091951518,-4.880600174136903,-0.7623363110807486
3.839999999999965,0.04,0.0,0.0,0.0,0.4440286138161097,1.1759149471895374,-1.471398878840316,-0.8708549607046131,-1.8975607339512324,1.694040083996605,0.0,0.0,0.0,0.4440286138161097,1.1759149471895374,-1.471398878840316,-0.8708549607046131,-1.8975607339512324,1.694040083996605,0.0,0.0,0.0,0.4835571700239289,2.5763115774797853,-3.129829533048804,-0.9541025548196446,-4.847697807508048,-0.44054108955994076,0.0,0.0,0.0,0.4835571700239289,2.5763115774797853,-3.129829533048804,-0.9541025548196446,-4.847697807508048,-0.44054108955994076
4.079999999999972,0.0425,0.0,0.0,0.0,0.4468595892002446,1.1685298988769677,-1.721513447980402,-0.876224300634322,-1.9977325198778815,1.628810609292519,0.0,0.0,0.0,0.4468595892002446,1.1685298988769677,-1.721513447980402,-0.876224300634322,-1.9977325198778815,1.628810609292519,0.0,0.0,0.0,0.48917740979888197,2.485677089006419,-2.0244314323970523,-0.9653634321881701,-4.774516803949272,0.29585219783267575,0.0,0.0,0.0,0.48917740979888197,2.485677089006419,-2.0244314323970523,-0.9653634321881701,-4.774516803949272,0.29585219783267575
4.319999999999986,0.045,0.0,0.0,0.0,0.4496475320064174,1.1584818551553022,-2.479748109175594,-0.8818365937559045,-2.1076592159138947,1.3639088441501455,0.0,0.0,0.0,0.4496475320064174,1.1584818551553022,-2.479748109175594,-0.8818365937559045,-2.1076592159138947,1.3639088441501455,0.0,0.0,0.0,0.4944697199306336,2.3716773423062234,-0.07202863872770254,-0.9762754449440402,-4.668122871405169,1.474441541025109,0.0,0.0,0.0,0.4944697199306336,2.3716773423062234,-0.07202863872770254,-0.9762754449440402,-4.668122871405169,1.474441541025109
4.560000000000005,0.0475,0.0,0.0,0.0,0.4523396982734089,1.1407020554003258,-3.6436717334961743,-0.8873450523925217,-2.1870564591001496,0.944262734679133,0.0,0.0,0.0,0.4523396982734089,1.1407020554003258,-3.6436717334961743,-0.8873450523925217,-2.1870564591001496,0.944262734679133,0.0,0.0,0.0,0.49961747336302587,2.260350403110428,2.418991762189866,-0.986986606389338,-4.5533130546253835,2.9578011538402893,0.0,0.0,0.0,0.49961747336302587,2.260350403110428,2.418991762189866,-0.986986606389338,-4.5533130546253835,2.9578011538402893
4.800000000000022,0.05,0.0,0.0,0.0,0.4548807031530571,1.109931902231848,-5.096290892098361,-0.8923817006198977,-2.1935734477636704,0.4210437019148591,0.0,0.0,0.0,0.4548807031530571,1.109931902231848,-5.096290892098361,-0.8923817006198977,-2.1935734477636704,0.4210437019148591,0.0,0.0,0.0,0.5048177616176198,2.179263933676895,5.10973121621556,-0.9976579629150734,-4.456409674643869,4.594309656457682,0.0,0.0,0.0,0.5048177616176198,2.179263933676895,5.10973121621556,-0.9976579629150734,-4.456409674643869,4.594309656457682
5.040000000000033,0.0525,0.0,0.0,0.0,0.4572151652041146,1.0609171933783526,-6.720673121372592,-0.896578879526364,-2.0849231881432955,-0.15458508318210845,0.0,0.0,0.0,0.4572151652041146,1.0609171933783526,-6.720673121372592,-0.896578879526364,-2.0849231881432955,-0.15458508318210845,0.0,0.0,0.0,0.5102673449081861,2.1559317858102363,7.66157889125028,-1.0084501749669712,-4.403676824699583,6.232466355351292,0.0,0.0,0.0,0.5102673449081861,2.1559317858102363,7.66157889125028,-1.0084501749669712,-4.403676824699583,6.232466355351292
5.280000000000035,0.055,0.0,0.0,0.0,0.45928885792942303,0.9898936684092202,-8.42055317211032,-0.899676397474092,-1.8404495685824,-0.7342572250122383,0.0,0.0,0.0,0.45928885792942303,0.9898936684092202,-8.42055317211032,-0.899676397474092,-1.8404495685824,-0.7342572250122383,0.0,0.0,0.0,0.5160506701076968,2.199626067663462,9.833461727091768,-1.0193930675392195,-4.401639375529536,7.7616832108451215,0.0,0.0,0.0,0.5160506701076968,2.199626067663462,9.833461727091768,-1.0193930675392195,-4.401639375529536,7.7616832108451215
5.520000000000027,0.0575,0.0,0.0,0.0,0.46105038597795417,0.8967494022029328,-10.15032790474085,-0.9016775003018369,-1.492520852140777,-1.276462140144181,0.0,0.0,0.0,0.46105038597795417,0.8967494022029328,-10.15032790474085,-0.9016775003018369,-1.492520852140777,-1.276462140144181,0.0,0.0,0.0,0.5219768673156613,2.2749024007392102,11.623403679603298,-1.0301957450943595,-4.408434900233219,9.171662494028116,0.0,0.0,0.0,0.5219768673156613,2.2749024007392102,11.623403679603298,-1.0301957450943595,-4.408434900233219,9.171662494028116
5.760000000000014,0.06,0.0,0.0,0.0,0.4624487798630197,0.7819218582223728,-11.872014833971122,-0.9026250604242534,-1.0814812908548133,-1.7407205044979996,0.0,0.0,0.0,0.4624487798630197,0.7819218582223728,-11.872014833971122,-0.9026250604242534,-1.0814812908548133,-1.7407205044979996,0.0,0.0,0.0,0.5278136531578432,2.33959009988393,13.065393959772322,-1.040519068934338,-4.374922497536256,10.467192262807048,0.0,0.0,0.0,0.5278136531578432,2.33959009988393,13.065393959772322,-1.040519068934338,-4.374922497536256,10.467192262807048
6.0,0.0625,0.0,0.0,0.0,0.463433070097931,0.645848499930422,-13.5476314745081,-0.902561950255996,-0.647675136760893,-2.08655299399376,0.0,0.0,0.0,0.463433070097931,0.645848499930422,-13.5476314745081,-0.902561950255996,-0.647675136760893,-2.08655299399376,0.0,0.0,0.0,0.533328744260006,2.35151847994407,14.1934217785863,-1.0500239003611,-4.25196126616427,11.6530605750887,0.0,0.0,0.0,0.533328744260006,2.35151847994407,14.1934217785863,-1.0500239003611,-4.25196126616427,11.6530605750887
6.239999999999986,0.065,0.0,0.0,0.0,0.4639232045150619,0.4860435649955066,-15.152238799865998,-0.9014658368549808,-0.2183288524871658,-2.3019077117356224,0.0,0.0,0.0,0.4639232045150619,0.4860435649955066,-15.152238799865998,-0.9014658368549808,-0.2183288524871658,-2.3019077117356224,0.0,0.0,0.0,0.538280678239753,2.2746498666063864,15.072066007844937,-1.058348152823455,-3.996357047802051,12.746626937162631,0.0,0.0,0.0,0.538280678239753,2.2746498666063864,15.072066007844937,-1.058348152823455,-3.996357047802051,12.746626937162631
