 ,t[s],q_fl1,qd_fl1,qdd_fl1,Tau_fl1,q_fl2,qd_fl2,qdd_fl2,Tau_fl2,q_fl3,qd_fl3,qdd_fl3,Tau_fl3,q_fr1,qd_fr1,qdd_fr1,Tau_fr1,q_fr2,qd_fr2,qdd_fr2,Tau_fr2,q_fr3,qd_fr3,qdd_fr3,Tau_fr3,q_bl1,qd_bl1,qdd_bl1,Tau_bl1,q_bl2,qd_bl2,qdd_bl2,Tau_bl2,q_bl3,qd_bl3,qdd_bl3,Tau_bl3,q_br1,qd_br1,qdd_br1,Tau_br1,q_br2,qd_br2,qdd_br2,Tau_br2,q_br3,qd_br3,qdd_br3,Tau_br3
1249,6.995999999999484,-0.1318650615271931,-0.02153380672127438,0,-1.3751559429468811,0.31802088452694577,0.038525112370188526,0,1.5619696203615472,-1.558696686090396,0.06378087555912235,0,2.7010257472409513,-0.11535452287168987,0.002125057752058459,0,2.4978519431315984,0.431123275972389,-0.0044426876966420096,0,0.7900219340252308,-1.3521468792448126,-0.14299721420615139,0,2.1991954101207143,0.14762203302229257,-0.21394842896009988,0,-2.5628314893804394,0.7022563288174081,0.12024151756770395,0,-0.717526912072523,-1.2782610523399194,-0.09141594575748034,0,1.512727941391629,0.1280166768511018,-0.18361617811695816,0,1.4718521662864004,0.940548356102656,-0.027574737878204268,0,-1.4700562945296185,-1.3883590067752731,-0.009623531608752612,0,1.1755866001907471
1250,6.999999999999484,-0.13193953649544216,-0.01766638165252081,0,-1.3739177741998856,0.318182526204266,0.04105270448083995,0,1.5617088982436478,-1.558427955123615,0.06831130063464443,0,2.702117293210964,-0.11534139723377206,0.003653691100726047,0,2.5002377615618054,0.43110601704598006,-0.004267109054749419,0,0.7884034309578116,-1.3527488382784278,-0.1530016116899187,0,2.199868561605723,0.1467411591327678,-0.22233729711693798,0,-2.5611387384454707,0.7027503039882472,0.12459435062640327,0,-0.7194960884483812,-1.278629432089731,-0.09232410454716317,0,1.5125689919126668,0.12725424896270773,-0.19296373206563114,0,1.472924080869844,0.9404288170179756,-0.030645954523910456,0,-1.4721479631941041,-1.388400880201298,-0.010750499571892662,0,1.1741673717764014
1251,7.0039999999994835,-0.13199842642304319,-0.013760087314987325,0,-1.372815595342782,0.3183542629722781,0.043575949230016536,0,1.5613633201197543,-1.5581410430611,0.07286194020473649,0,2.7031960863308653,-0.11532204353890416,0.005220277199566678,0,2.5026234422441425,0.4310894730737647,-0.0040871657679184045,0,0.7868441704794663,-1.3533909934308852,-0.16306678797889268,0,2.200648926208567,0.14582672069675132,-0.23073129912233623,0,-2.5593223361097035,0.703261590781051,0.12891491411167194,0,-0.721587566941677,-1.2790012631409748,-0.093171721972692,0,1.5123506852257775,0.12645443317701247,-0.20231275594571652,0,1.4741147376357409,0.9402968905403049,-0.033751595815811,0,-1.474210152630064,-1.3884472386593698,-0.011870225138141696,0,1.1727952144607665
1252,7.007999999999483,-0.13204158616620312,-0.009818322667683817,0,-1.3717970843476852,0.3185360734218052,0.04609352051013449,0,1.5609474621706645,-1.557835868639647,0.07743293932800265,0,2.7042609198599115,-0.11529630752538267,0.006825596673710492,0,2.50492466087261,0.4310736628783423,-0.003902422523249863,0,0.785320846599011,-1.3540735761040716,-0.17318883593131948,0,2.201532587143071,0.1448787039720286,-0.2391281785517834,0,-2.557396950442249,0.7037900518352613,0.13320045692302734,0,-0.7237805545291034,-1.2793762979627308,-0.09395699975941711,0,1.512080295007345,0.1256172309558004,-0.2116607912246618,0,1.475465171180558,0.9401524422050901,-0.03689059609836126,0,-1.4762554255982747,-1.388498049866157,-0.012981615191670627,0,1.1714672973812268
1253,7.011999999999483,-0.13206887578651733,-0.005841775708590993,0,-1.3709031552455975,0.31872793372019,0.04860503097148802,0,1.5604512103826078,-1.5575123503412343,0.08202432977833467,0,2.705312456227744,-0.11526403879212585,0.00846819226757986,0,2.50721133731307,0.43105860260809037,-0.003713863026461937,0,0.7838892472433823,-1.3547967987631413,-0.18336276255354692,0,2.2025377270973396,0.1438971033186509,-0.24752597107597904,0,-2.5553261619242877,0.7043355420356041,0.1374492884696747,0,-0.7261097276574626,-1.279754282761619,-0.09467845376985574,0,1.511743300297844,0.12474265833102824,-0.2210038521098935,0,1.4769105305109211,0.9399953408190971,-0.04006220681257627,0,-1.4782942980200777,-1.3885532782452,-0.014083928124485964,0,1.1701734723874098
1254,7.015999999999482,-0.1320801641523888,-0.0018330904756400012,0,-1.370139704918327,0.31892981641874035,0.05110941560333268,0,1.5598844069246722,-1.55717040611529,0.08663628288642278,0,2.706352913832312,-0.1152250856214923,0.010148900698315665,0,2.5094511767108556,0.4310443102668269,-0.0035206115828018167,0,0.7824873450871404,-1.3555608555571081,-0.19358411556118957,0,2.2036437222922522,0.14288192501556207,-0.2559214054482701,0,-2.5531375170269306,0.7048979049383634,0.1416582340209853,0,-0.7285270299989863,-1.2801349566678102,-0.09533421770786753,0,1.5113606965742916,0.1238307404250476,-0.2303401571202099,0,1.4785175753099695,0.9398254556946541,-0.04326648818273691,0,-1.4803229018327289,-1.3886128840892378,-0.01517603551970634,0,1.1689201174718318
1255,7.019999999999482,-0.13207533155527157,0.0022048138091371994,0,-1.369478358486333,0.31914169183541813,0.05360627043061303,0,1.5592426232552579,-1.5568099542230014,0.09126863826877815,0,2.7073788358825848,-0.11517929753357825,0.01186708224638704,0,2.5116389132692247,0.43103080229732144,-0.003323417169822595,0,0.781135549283596,-1.3563659223483238,-0.20384828233796765,0,2.2048593253735445,0.14183318455316346,-0.264312452581519,0,-2.55083034620983,0.7054769767169581,0.1458258375154146,0,-0.7310742717108969,-1.2805180512901089,-0.09592241364462016,0,1.5109112134734342,0.12288151704947868,-0.2396654856453891,0,1.4802588791453064,0.939642660331728,-0.046502057345318246,0,-1.4823196359748243,-1.3886768255402013,-0.01625759210702455,0,1.16771848464821
1256,7.023999999999481,-0.13205426548762145,0.006270460917793909,0,-1.3689262785124168,0.31936352741488894,0.05609478473970873,0,1.5584970798435558,-1.5564309123695892,0.09592163111087605,0,2.7083837825263433,-0.11512652613914665,0.013622249865316006,0,2.513784506989648,0.43101809362593585,-0.0031225539921965195,0,0.7798587911740608,-1.3572121558318433,-0.21415041489503114,0,2.206193866417012,0.1407509063393862,-0.27269682472341883,0,-2.5483910612492306,0.7060725843357077,0.14994955462372783,0,-0.7337244805469743,-1.2809032924029071,-0.09644171156722962,0,1.5104084717937123,0.12189504137848868,-0.24897674980012674,0,1.4821168219578245,0.939446833044037,-0.04976776697194067,0,-1.4843003255603708,-1.388745057021581,-0.017327484982537462,0,1.1665589966773515
1257,7.027999999999481,-0.13201686016394548,0.010362114303716441,0,-1.3685129495000057,0.31959528359523753,0.05857293499184491,0,1.5576816901154502,-1.55603319575788,0.10059601575421126,0,2.7093774432158586,-0.1150666233256524,0.015414455756887683,0,2.5158977904026845,0.43100619977970767,-0.0029177514024086707,0,0.7786390894847168,-1.3580996930416154,-0.22448557496921065,0,2.2076409945580484,0.13963512542061354,-0.2810717577534299,0,-2.545834938860712,0.7066845469492278,0.1540276060933684,0,-0.7364879573981846,-1.2812903991906877,-0.09689036862817943,0,1.509845413597616,0.12087137726074018,-0.2582714042347365,0,1.484126876531712,0.9392378548533017,-0.053063076302681395,0,-1.4862773727479284,-1.3888175289447788,-0.018384742700251644,0,1.1654367835317814
1258,7.03199999999948,-0.1319624367955595,0.01468275681218436,0,-1.3681175195235789,0.31983694728197715,0.06105050696990183,0,1.556840963396023,-1.5556167932832874,0.10526538230508585,0,2.710301614716881,-0.11499880704927457,0.017466837845682866,0,2.517847376782701,0.4309944361781085,-0.0029542651047189798,0,0.7775514262310301,-1.3590282054440954,-0.23469033194715502,0,2.2091311127167916,0.13848627365062113,-0.2892985623464066,0,-2.5431114230888725,0.707312889962188,0.15813345248011626,0,-0.7392526946407754,-1.2816793081539335,-0.09734670750311884,0,1.5092912075968794,0.11981092985818412,-0.267430486193106,0,1.4862799610547448,0.9390151880346324,-0.05653657835799231,0,-1.488089330273314,-1.3888939221889647,-0.019333237030688316,0,1.1644061508809431
1259,7.03599999999948,-0.13188994696701575,0.019261533877664765,0,-1.3678028479693929,0.3200885470018634,0.0635367933288938,0,1.5559816249078748,-1.5551817680833038,0.10991725216990968,0,2.711158184997806,-0.11492191854393746,0.019802604094944203,0,2.5196816474732486,0.43098179154389105,-0.00322928989542186,0,0.7766152823071191,-1.3599970286047092,-0.24472813418870049,0,2.2106588857620135,0.1373050343491572,-0.2973570701656815,0,-2.5402438399347984,0.7079577905278338,0.16228359812539694,0,-0.7420071613572164,-1.2820701430039911,-0.09783655401434382,0,1.5087497996764734,0.11871431500186348,-0.2764380138910371,0,1.4885985815284157,0.938778041545327,-0.060204045341983,0,-1.489730609502878,-1.3889736885248998,-0.020141522127822418,0,1.1634727945202876
1260,7.03999999999948,-0.13179848458738921,0.024057010856942014,0,-1.367543439657425,0.3203501345854191,0.06603744663414315,0,1.5550781113722534,-1.554728201911676,0.11454776794405035,0,2.7119499635935345,-0.11483496168406174,0.022377005805927778,0,2.5213598393079044,0.4309675433058121,-0.0036676626592649776,0,0.7758038560827832,-1.3610055540791792,-0.2546190024604474,0,2.2122452873512968,0.13609200146239847,-0.3052732118305456,0,-2.5372336321684923,0.7086194044640604,0.16647117444577128,0,-0.7447609939167432,-1.2824630378730422,-0.09835980503144352,0,1.5082149444656001,0.1175820738461436,-0.28531525422594584,0,1.491065945767329,0.9385257390706878,-0.06403262985941434,0,-1.4912279940839184,-1.3890562742168764,-0.02081239049720614,0,1.162630901989941
1261,7.043999999999479,-0.13168679986325343,0.029218353500714004,0,-1.3673293878175123,0.3206218069493623,0.06856698976750912,0,1.5541814977528368,-1.5542562485836944,0.11913123371942924,0,2.712652754588849,-0.11473655668041437,0.025355514856390992,0,2.5228536853368255,0.43095066346802313,-0.004417688334688909,0,0.7751845803373769,-1.3620529121454517,-0.264253754479307,0,2.213853638594306,0.13484800079239342,-0.31294726915454824,0,-2.5340705791610207,0.709298046131309,0.17075918694250528,0,-0.7474739676956661,-1.2828583045979263,-0.09898431599766938,0,1.5077135140693678,0.11641494520764159,-0.2939775565061958,0,1.49369178688338,0.938257379165157,-0.06812303384766516,0,-1.4925076278519251,-1.389140931235412,-0.021269963352521626,0,1.1619018205954172
1262,7.047999999999479,-0.13155297358744028,0.0348752690917187,0,-1.3671337790783027,0.3209037411560294,0.07114409194915441,0,1.553297955952322,-1.5537661936759402,0.12363800264674961,0,2.713234945325073,-0.11462459314484034,0.028877626499985116,0,2.5241050652747763,0.43092951742292146,-0.005582461546254886,0,0.7747966565470151,-1.363137728430065,-0.27353013910469576,0,2.2154504196902867,0.13357430076731566,-0.3202943897824472,0,-2.5307358451066246,0.7099943217598135,0.17520732540450018,0,-0.7500708083903038,-1.283256590102141,-0.09978352555215475,0,1.5072876151623105,0.1152140422148506,-0.30235342294673967,0,1.4964648215122194,0.9379716096807558,-0.07256230715839262,0,-1.4934884150363863,-1.389226541701525,-0.021434258728258184,0,1.1613168596659822
1263,7.051999999999478,-0.13139517296793007,0.04097877655791223,0,-1.3669784431480734,0.3211961566715093,0.07377852204273345,0,1.5524181537140285,-1.553258368718098,0.12805996544138973,0,2.7137125271140174,-0.11449707774783306,0.03288446473008161,0,2.525113372066149,0.4309027498719541,-0.007063200696007353,0,0.7746268902862677,-1.3642586469667375,-0.2824744889290377,0,2.217068197103202,0.1322720989487961,-0.32735072409843824,0,-2.5272584553929778,0.71070886164109,0.17981251713015992,0,-0.7526046000596529,-1.283658621942816,-0.10076675992113368,0,1.506905696607501,0.11398041191563898,-0.31047517634822247,0,1.4993800887112325,0.9376671563880247,-0.07731038291580242,0,-1.4942190690442498,-1.389311923399195,-0.02130292549951968,0,1.1608651186742684
1264,7.055999999999478,-0.131211738675153,0.04748726165724192,0,-1.3669329354932476,0.3214993018897713,0.07647671985933682,0,1.5515277428706025,-1.552733126194685,0.13239281318107624,0,2.7141006784644626,-0.11435221212676323,0.03733027431820253,0,2.525919268609173,0.4308693130758034,-0.008789453909766699,0,0.7746523054393539,-1.3654144215933832,-0.29111445817881915,0,2.218728488499755,0.13094245952889616,-0.3341487273888149,0,-2.5236711553121816,0.7114422830062125,0.1845713686793581,0,-0.7550960365603508,-1.2840651554366258,-0.10194018560788622,0,1.5065518165177445,0.11271498530499116,-0.3183708014044347,0,1.5024514827890667,0.9373428791699693,-0.08233575492839067,0,-1.494748328491317,-1.389395900571349,-0.02087871619748741,0,1.1605328853960584
1265,7.059999999999477,-0.13100116534526207,0.05436323893265934,0,-1.366977055736898,0.32181344330954065,0.07924260548683149,0,1.5505964114694177,-1.5521908272663238,0.13663507023552918,0,2.7144012680985354,-0.1141883490532039,0.04217962884704202,0,2.5265019001757736,0.43082838181074845,-0.010709977462682504,0,0.774851947906171,-1.3666039189290342,-0.29947828911226804,0,2.2204517836461237,0.1295863264292729,-0.34071771096668685,0,-2.5199680521110333,0.7121951902782411,0.18948067168967037,0,-0.7575927760616077,-1.2844769617324547,-0.1033070539755724,0,1.506198932435377,0.11141859462282784,-0.32606397180534746,0,1.505627886894041,0.9369977463202619,-0.0876127073376703,0,-1.4950710811357903,-1.389477321063144,-0.02016843191632192,0,1.1603310573826318
1266,7.063999999999477,-0.130762074740015,0.06157667397022376,0,-1.3671879158337068,0.32213885581544993,0.08207771351247402,0,1.5496155979878639,-1.551631829146121,0.14078851598107664,0,2.714627198574549,-0.11400396367997458,0.047403394791934186,0,2.526898704745391,0.4307792935117015,-0.012787258634162533,0,0.7752257859051723,-1.3678261162722114,-0.3075933763966695,0,2.222258218284264,0.12820453813893587,-0.3470831329001879,0,-2.5161618422609378,0.7129681729385571,0.19453651076392184,0,-0.7600837726416838,-1.2848948173816064,-0.10486811778602159,0,1.505848070271569,0.11009198145190845,-0.3335770161353329,0,1.5089267972125018,0.9366308156294784,-0.09311993956327841,0,-1.4952631987732012,-1.3895550643162253,-0.01918024748865641,0,1.1602263361942946
1267,7.0679999999994765,-0.13049320292585237,0.06909948400934741,0,-1.367558484052428,0.3224758183473934,0.084982868938999,0,1.5485833360924186,-1.5510564774031141,0.14485642567452103,0,2.714784935525722,-0.11379762892179474,0.05297853596942327,0,2.527098835375914,0.4307215097389308,-0.014992223726854622,0,0.7757673043194415,-1.3690800984990041,-0.31548637002240937,0,2.224164893461466,0.12679783982095424,-0.3532676587681682,0,-2.5122667242167314,0.7137618066128363,0.19973551202482334,0,-0.7626304138110829,-1.2853194944461,-0.10662166614258618,0,1.5054636248793902,0.1087358099849317,-0.34092837322927005,0,1.5123308288459583,0.9362412179894706,-0.09884014068045588,0,-1.495330826670701,-1.3896280509672843,-0.017925059009770046,0,1.16022161604049
1268,7.071999999999476,-0.13019338225825167,0.07690881758218385,0,-1.368097586085841,0.322824611947917,0.08795848183367166,0,1.5474762684315675,-1.5504650995870601,0.14884369395566674,0,2.7148756779878163,-0.1135679990254165,0.058885549878299595,0,2.527097639619438,0.430654587723653,-0.01730252220970224,0,0.7764667337184742,-1.3703650523904733,-0.3231823072447711,0,2.226183913046496,0.12536689323661446,-0.3592915735986366,0,-2.50826430327486,0.714576649859852,0.20507312934850325,0,-0.7652379251213626,-1.2857517550709285,-0.10856497930216867,0,1.5050411441845681,0.107350676808987,-0.348134463470037,0,1.5158075271153881,0.9358281456770923,-0.10475861935167062,0,-1.4952895210264152,-1.389695246201825,-0.01641402692029054,0,1.1603118113438442
1269,7.075999999999476,-0.12986152516251748,0.08498553282263599,0,-1.3688661273077418,0.3231855161966828,0.09100394366102632,0,1.5462856164843692,-1.5498579989679493,0.15275676694870896,0,2.714905688724316,-0.11331379634287989,0.06510817065116979,0,2.5269315228955644,0.4305781590780341,-0.01970071202924538,0,0.7772941290365798,-1.3716802595985291,-0.33070442971468006,0,2.2283168006134857,0.12391228818603493,-0.3651721761395717,0,-2.5041964938426786,0.7154132439148095,0.21054508455681498,0,-0.7679021401788154,-1.2861923449330195,-0.11069351216312218,0,1.5045776193798368,0.10593711650223385,-0.35521049769402363,0,1.5193982221992386,0.9353908426755684,-0.11086303157304701,0,-1.4951540144568363,-1.3897556601378815,-0.01465836212260548,0,1.160494736321625
1270,7.079999999999475,-0.12949661882299957,0.09331110424745562,0,-1.3698358208529546,0.32355880800462544,0.09411854867924503,0,1.545003860671647,-1.5492354517983604,0.15660249645411956,0,2.7148755417390067,-0.11303379793564186,0.07163349525780638,0,2.52657328135052,0.43049191320243735,-0.022173268237059,0,0.7782662070099045,-1.3730250899829015,-0.338074356393253,0,2.230581290657211,0.1224345471430551,-0.37092613092656185,0,-2.500043920861818,0.7162721155796915,0.21614794550103592,0,-0.7706648897523052,-1.2866419897152968,-0.1130021309884297,0,1.504050714369631,0.10449561388786077,-0.36216808754676516,0,1.5230618038077097,0.9349285994592997,-0.11714202151697893,0,-1.4949368375498546,-1.3898083492827757,-0.012669744974193166,0,1.1607641357793377
1271,7.083999999999475,-0.12909771054559457,0.10187154829314922,0,-1.3710517326509986,0.32394476096885805,0.09730141906738017,0,1.5436132116453711,-1.548597703906712,0.16038872475404725,0,2.714787126289627,-0.1127268286164227,0.07844990011866433,0,2.5260472405069243,0.43039558720728316,-0.024708779263448843,0,0.7793829738863209,-1.3743989932936822,-0.34531150039182845,0,2.232985404691145,0.12093413427383157,-0.37656739011275203,0,-2.495817638430709,0.7171537746988746,0.22187723608621526,0,-0.7735100900238228,-1.287101392180393,-0.11548492588384648,0,1.5034650428080518,0.10302660785334561,-0.36901865932794653,0,1.5268107238480404,0.9344407450028264,-0.12358652387109224,0,-1.4946679110550896,-1.3898524145699382,-0.010459066634637868,0,1.1611065356547192
1272,7.087999999999474,-0.12866390286734608,0.11065312638949634,0,-1.372496054825447,0.3243436438339461,0.10055123074200123,0,1.542126665114652,-1.5479449688561957,0.1641235892089369,0,2.71464458896701,-0.11239175288166735,0.08554797109179076,0,2.5253220574906474,0.4302889585230032,-0.02729759322814732,0,0.7806001705030963,-1.3758014918504962,-0.3524335623078997,0,2.2355226176949836,0.11941146092079459,-0.38210892790139733,0,-2.4915209120828177,0.7180587161037042,0.22772940228344854,0,-0.7764688082328027,-1.2875712293835861,-0.11813531689351928,0,1.5028033776048866,0.10153049741654127,-0.3757717455773692,0,1.5306469390583128,0.9339266407352953,-0.13018874307816092,0,-1.4943225765237629,-1.389887000518343,-0.008037196096523678,0,1.1615370493731199
1273,7.091999999999474,-0.12815234763457195,0.13362493164608405,0,-1.3747511588822168,0.32476600094465796,0.10728894243621845,0,1.540230376447748,-1.5472863525547864,0.1647949076136525,0,2.7144233448273813,-0.11197200606188631,0.11124837898955652,0,2.5230889624259167,0.43016689684779935,-0.03166038792012261,0,0.7816429951146951,-1.3772270837312346,-0.35767132914056865,0,2.237563469711328,0.11789772680678383,-0.37731585811623813,0,-2.487367269349555,0.7190094301685203,0.24103081117393113,0,-0.7799535733398363,-1.2880693765644102,-0.12677645041816676,0,1.5018882029037832,0.10003446951547183,-0.3735228984956444,0,1.5339485791988436,0.933369909393815,-0.14221872199681543,0,-1.4935978757320791,-1.389898115499073,-0.0009484210856681749,0,1.1616294053946348
1274,7.095999999999473,-0.12754990827721477,0.15626571671271505,0,-1.377799859248383,0.3252151066193514,0.11396144988314369,0,1.5380765962732605,-1.5466264373578813,0.16501609272213996,0,2.7139112887491916,-0.11145458465532238,0.13529124489449026,0,2.5202423770392928,0.4300249348054042,-0.03681452692586736,0,0.7830287297677656,-1.378670886374316,-0.3620157662360109,0,2.2401274247942027,0.1164014478487443,-0.3730950735301329,0,-2.483500732630631,0.720013057018997,0.25423900780388825,0,-0.7834771533831345,-1.2886051312606455,-0.1364123861767973,0,1.500730373719037,0.09854595054538379,-0.37176997778354404,0,1.5369242830798981,0.9327643219379335,-0.1544939586950524,0,-1.4928902486137263,-1.3898783292804282,0.006974306959601686,0,1.1620031750750623
1275,7.099999999999473,-0.12685830518163133,0.1784450449640412,0,-1.3815411358837348,0.32569070502702324,0.1205692805129966,0,1.5356731101538557,-1.5459666177342286,0.1649221760597546,0,2.713112113804434,-0.11084502718401243,0.15802468035419548,0,2.5168163055340784,0.42986068781691056,-0.04250792804141941,0,0.7848066903559201,-1.3801299179397062,-0.3656617896811326,0,2.243160450379455,0.11492002847303932,-0.3695482845330032,0,-2.47986703283278,0.7210692313863891,0.26735353471683027,0,-0.7870642350346903,-1.2891817633882956,-0.14680833293484422,0,1.4993403671197023,0.09706265384290859,-0.3706130799978844,0,1.5396207756318223,0.9321089746132175,-0.16698752361825087,0,-1.49215969267368,-1.3898247919589768,0.015570432245661563,0,1.1626307689228914
1276,7.1039999999994725,-0.1260796815346518,0.20006487206572965,0,-1.3859573033168011,0.32619251718200665,0.12710506354344234,0,1.5330530931149635,-1.5453077701097888,0.1646405922816407,0,2.7120472240184283,-0.11014791388951095,0.179657671404837,0,2.5128591088560266,0.42967255534128956,-0.048560533246454755,0,0.7868931592615189,-1.3816019219044744,-0.36878653128296696,0,2.246579258728992,0.11345052533311226,-0.36675756225799755,0,-2.4763655388259664,0.7221775081799295,0.280349436176028,0,-0.7906537272321783,-1.2898016684204825,-0.15775116989343635,0,1.4977810759260155,0.09558196347404906,-0.37012887812749823,0,1.5420962836876049,0.9314031194447986,-0.17965722305544954,0,-1.4913570233250772,-1.3897352592146266,0.024691542203319174,0,1.1634992755147702
1277,7.107999999999472,-0.12521649999744633,0.22105107420186418,0,-1.3909585369176776,0.32672022764054504,0.1335593968656047,0,1.5302312642200133,-1.5446502898695735,0.16428905320247242,0,2.710736528494833,-0.10936725224974196,0.20031509275631865,0,2.5083904360831677,0.42945949424366164,-0.054844679284220633,0,0.7893299552879441,-1.3830852951289465,-0.3715489276248077,0,2.250354693110806,0.11198972752432372,-0.36478485327490967,0,-2.472997532786804,0.7233373114153051,0.29319229788845746,0,-0.7942613290916818,-1.2904664489100963,-0.16904772927149309,0,1.4960714150498964,0.09410101835549736,-0.3703737415363122,0,1.5444499419834843,0.9306461990942723,-0.19245406687493757,0,-1.490479284189916,-1.389608040928421,0.03420233732886291,0,1.1645820356372902
1278,7.111999999999472,-0.12427145217389819,0.2413517215959064,0,-1.3964832514743213,0.3272734777523868,0.13992125222535834,0,1.5272169269506646,-1.5439941298576016,0.1639757100868877,0,2.7092018418294765,-0.10850671055814425,0.22007075269193188,0,2.503452783229762,0.4292208751285161,-0.06126396166810928,0,0.7921011066029459,-1.3845790187314049,-0.3740908621230497,0,2.254444775268731,0.11053422171146994,-0.3636769821465833,0,-2.469693824855033,0.7245479171044833,0.3058448278170781,0,-0.797895206578604,-1.2911770016300619,-0.18052714033809775,0,1.494239150542365,0.0926167886281632,-0.37138533763229026,0,1.5467059694717376,0.9298378529394823,-0.2053290714545368,0,-1.4894809305622272,-1.389441948760208,0.04398064277408926,0,1.1658759642436927
1279,7.115999999999471,-0.1232473831684724,0.26093275397464827,0,-1.4024843417813984,0.32785186549547896,0.14617999830184883,0,1.5240452799675577,-1.5433388408309496,0.1637984642852693,0,2.707474470367254,-0.10756974905556531,0.23897089381730266,0,2.4980651767757838,0.4289563804024611,-0.06774585487459642,0,0.7951867587920355,-1.3860825898345097,-0.3765371117968097,0,2.2588105917606427,0.10908045706531572,-0.36346427725776037,0,-2.4663897910781545,0.725808456531376,0.31827156835240866,0,-0.8015407310450322,-1.2919336020988117,-0.19203926623241796,0,1.492321953656061,0.09112613480563456,-0.3731877203079032,0,1.5489233995064375,0.9289779082921029,-0.21823607904419218,0,-1.4883656165897976,-1.3892362388468833,0.05391898084240519,0,1.1673560583435185
1280,7.119999999999471,-0.12214722905093282,0.2797750607587637,0,-1.4089335427739476,0.3284549541083844,0.15232765055363726,0,1.5207324229112242,-1.5426836156426147,0.16384394392751347,0,2.705581041078827,-0.10655968855229839,0.2570475514784051,0,2.492297877973504,0.4286659280592042,-0.07423552453070895,0,0.7985857109567108,-1.387595952614497,-0.37899516153020807,0,2.2634221710175404,0.10762480634824133,-0.36416218897333863,0,-2.46306366940734,0.727117934370338,0.3304423106079334,0,-0.8052233370617626,-1.2927359857232752,-0.20345407723782172,0,1.4903353439977018,0.0896258623007639,-0.37579133892323047,0,1.5511593604194234,0.9280663611453956,-0.23113430530829884,0,-1.4871045755585348,-1.3889905563653469,0.06392346925084758,0,1.1690167791607335
1281,7.12399999999947,-0.12097396641708041,0.29787141508444753,0,-1.4157639177706371,0.3290822808902767,0.15835827309658387,0,1.5172761002466204,-1.5420273345049733,0.16418747602153044,0,2.703542439289171,-0.10547973591328554,0.27432858301548885,0,2.4861525625894556,0.42834961849016917,-0.08069017355823255,0,0.8022785455719136,-1.389119432934754,-0.381556460184205,0,2.268247228035136,0.10616361672487386,-0.3657741406132972,0,-2.4597032186229817,0.7284752524595014,0.34233293313882274,0,-0.8089168178795167,-1.2935834291126942,-0.2146618958035204,0,1.4883161731067174,0.08811277087324372,-0.3791946787178584,0,1.5535000595988657,0.9271033551755965,-0.2439881577831469,0,-1.4856875730852588,-1.3887048805343227,0.07391400155880216,0,1.1708466300675646
1282,7.12799999999947,-0.11973056436424427,0.3152265991798736,0,-1.4229373992587617,0.32973336327296493,0.16426728104216723,0,1.5137094696716558,-1.5413686081127032,0.16489379593774664,0,2.701386384182034,-0.10433299200628032,0.2908404479591366,0,2.479676337621315,0.4280076895272658,-0.0870780175655449,0,0.8062530188880276,-1.3906536724068788,-0.3842958439630492,0,2.273258991741633,0.10469325317488595,-0.3682930887927303,0,-2.4562430033148375,0.7298792402342645,0.3539273234147434,0,-0.8126694492131763,-1.2944748277101545,-0.22557212921448486,0,1.4862674933668394,0.08658370028296915,-0.3833850122081913,0,1.5559520264759388,0.9260891582865266,-0.2567680839675103,0,-1.484087182949787,-1.3883794724663783,0.08382326112589542,0,1.1728387116527128
1283,7.131999999999469,-0.11841994583760417,0.3318543415415651,0,-1.4304226707383523,0.3304077112440437,0.1700536811749987,0,1.5100508698360557,-1.5407058220297825,0.16601640265495066,0,2.6991398034030576,-0.10312244294049812,0.306612777590663,0,2.472879970321244,0.42764048150094386,-0.09337534211841299,0,0.810500621322971,-1.3921995659346098,-0.38727287289777196,0,2.2784314548213542,0.10321014253267793,-0.3717008670172423,0,-2.4526607783857424,0.7313286781299085,0.3652145475521273,0,-0.8164623595475282,-1.2954087676337507,-0.23611174872366678,0,1.4842169984220506,0.08503556307781023,-0.3883423162029239,0,1.558593448050777,0.9250241382019064,-0.2694506332486437,0,-1.4823263401916305,-1.3880148236453738,0.09359682059003883,0,1.1749673548164625
1284,7.135999999999469,-0.11704495663970389,0.34777573290492964,0,-1.4381933454256317,0.33110483755669246,0.17571872062357657,0,1.506274386862438,-1.54003717947847,0.16759828820857126,0,2.696812029130235,-0.10185094725994742,0.32167836543757977,0,2.465831750203938,0.42724840890935445,-0.09956521774218366,0,0.8150180299953363,-1.3937582024244823,-0.39053244699884065,0,2.283745228221923,0.10171080782652277,-0.3759714980777118,0,-2.4489180629288936,0.7328223250898068,0.3761910002843262,0,-0.8203138286611176,-1.2963835927000633,-0.24622420273089257,0,1.4821778205017178,0.08346537792570853,-0.3940379745872206,0,1.5614213942450967,0.9239087375808527,-0.2820185842952347,0,-1.480357577769369,-1.3876116104517673,0.10319112931685116,0,1.1772387683204013
