,Unnamed: 0,t[s],q_fl1,qd_fl1,Tau_fl1,q_fl2,qd_fl2,Tau_fl2,q_fl3,qd_fl3,Tau_fl3,q_fr1,qd_fr1,Tau_fr1,q_fr2,qd_fr2,Tau_fr2,q_fr3,qd_fr3,Tau_fr3,q_bl1,qd_bl1,Tau_bl1,q_bl2,qd_bl2,Tau_bl2,q_bl3,qd_bl3,Tau_bl3,q_br1,qd_br1,Tau_br1,q_br2,qd_br2,Tau_br2,q_br3,qd_br3,Tau_br3
95,22.800000000000026,0.2375,0.0,0.0,0.0,0.3494799711837023,2.779847492453192,0.1842128958473956,-0.0252582998505162,-12.199433506849086,0.0332879810827654,0.0,0.0,0.0,0.3494799711837023,2.779847492453192,0.1842128958473956,-0.0252582998505162,-12.199433506849086,0.0332879810827654,-0.0,-0.0,-0.0,0.0856907356633896,0.4788125222382378,26.021952858787067,-1.2216786378961717,-0.7380029350458974,18.34087204187916,-0.0,-0.0,-0.0,0.0856907356633896,0.4788125222382378,26.021952858787067,-1.2216786378961717,-0.7380029350458974,18.34087204187916
96,23.04000000000003,0.24,0.0,0.0,0.0,0.3546363817444927,2.5092707052602847,0.2544612297227154,-0.0544143358495203,-12.082715955103737,0.0460706035072411,0.0,0.0,0.0,0.3546363817444927,2.5092707052602847,0.2544612297227154,-0.0544143358495203,-12.082715955103737,0.0460706035072411,-0.0,-0.0,-0.0,0.0879351680630883,0.6481002585980145,26.717275632077936,-1.2233591228062768,-0.7167921479813539,18.796726613426785,-0.0,-0.0,-0.0,0.0879351680630883,0.6481002585980145,26.717275632077936,-1.2233591228062768,-0.7167921479813539,18.796726613426785
97,23.280000000000037,0.2425,0.0,0.0,0.0,0.3592438497214403,2.2565570420192143,0.3371997960294375,-0.0833174562434445,-11.971150463083395,0.0618362152448547,0.0,0.0,0.0,0.3592438497214403,2.2565570420192143,0.3371997960294375,-0.0833174562434445,-11.971150463083395,0.0618362152448547,-0.0,-0.0,-0.0,0.0906074394500993,0.8187530661474214,27.76751617264611,-1.2250008776806047,-0.6976523779783731,19.486600846737115,-0.0,-0.0,-0.0,0.0906074394500993,0.8187530661474214,27.76751617264611,-1.2250008776806047,-0.6976523779783731,19.486600846737115
98,23.520000000000024,0.245,0.0,0.0,0.0,0.3633370123936422,2.021111756356412,0.4233611853565632,-0.111968250243297,-11.863833166229636,0.0783622517836769,0.0,0.0,0.0,0.3633370123936422,2.021111756356412,0.4233611853565632,-0.111968250243297,-11.863833166229636,0.0783622517836769,-0.0,-0.0,-0.0,0.0937471982712802,0.9946601951987788,28.986444232187907,-1.226604486024085,-0.6802442239367016,20.29098259593661,-0.0,-0.0,-0.0,0.0937471982712802,0.9946601951987788,28.986444232187907,-1.226604486024085,-0.6802442239367016,20.29098259593661
99,23.760000000000016,0.2475,0.0,0.0,0.0,0.3669493233321483,1.8017321251371925,0.5028287660187276,-0.1403657889482561,-11.75922156576449,0.0931604920606436,0.0,0.0,0.0,0.3669493233321483,1.8017321251371925,0.5028287660187276,-0.1403657889482561,-11.75922156576449,0.0931604920606436,-0.0,-0.0,-0.0,0.0973982354145427,1.1800306319384652,30.15654896073291,-1.2281699656484466,-0.6639929047156071,21.069729904051723,-0.0,-0.0,-0.0,0.0973982354145427,1.1800306319384652,30.15654896073291,-1.2281699656484466,-0.6639929047156071,21.069729904051723
100,24.0,0.25,0.0,0.0,0.0,0.370114236108008,1.59721542522687,0.565485906330566,-0.1685091434575,-11.65577316291,0.103742715012691,0.0,0.0,0.0,0.370114236108008,1.59721542522687,0.565485906330566,-0.1685091434575,-11.65577316291,0.103742715012691,-0.0,-0.0,-0.0,0.101604341767799,1.37907336255286,31.0603195083107,-1.22969733436542,-0.648323639174357,21.6827008141089,-0.0,-0.0,-0.0,0.101604341767799,1.37907336255286,31.0603195083107,-1.22969733436542,-0.648323639174357,21.6827008141089
101,24.239999999999984,0.2525,0.0,0.0,0.0,0.3728617622292373,1.406222065169466,0.6039652106143493,-0.1963984466729454,-11.552306598686156,0.1083046748883962,0.0,0.0,0.0,0.3728617622292373,1.406222065169466,0.6039652106143493,-0.1963984466729454,-11.552306598686156,0.1083046748883962,-0.0,-0.0,-0.0,0.1064015031346067,1.5945309772226952,31.53578494642977,-1.2311871932109,-0.6328145990264112,22.025457957698677,-0.0,-0.0,-0.0,0.1064015031346067,1.5945309772226952,31.53578494642977,-1.2311871932109,-0.6328145990264112,22.025457957698677
102,24.47999999999997,0.255,0.0,0.0,0.0,0.3752081449517184,1.2268649802238245,0.6218962272228916,-0.2240380787074629,-11.449085073304728,0.1077780271829016,0.0,0.0,0.0,0.3752081449517184,1.2268649802238245,0.6218962272228916,-0.2240380787074629,-11.449085073304728,0.1077780271829016,-0.0,-0.0,-0.0,0.1117944849811077,1.8232804821061188,31.643134032514205,-1.232642476117441,-0.617655767401997,22.136382320667888,-0.0,-0.0,-0.0,0.1117944849811077,1.8232804821061188,31.643134032514205,-1.232642476117441,-0.617655767401997,22.136382320667888
103,24.719999999999963,0.2575,0.0,0.0,0.0,0.3771661854683001,1.0571202373274948,0.6256577405166434,-0.2514334814766611,-11.346732926775438,0.1037784027029905,0.0,0.0,0.0,0.3771661854683001,1.0571202373274948,0.6256577405166434,-0.2514334814766611,-11.346732926775438,0.1037784027029905,-0.0,-0.0,-0.0,0.1177802476890897,2.060732487355632,31.49809544546695,-1.234066700241763,-0.6031900802855342,22.089559477427475,-0.0,-0.0,-0.0,0.1177802476890897,2.060732487355632,31.49809544546695,-1.234066700241763,-0.6031900802855342,22.089559477427475
104,24.959999999999965,0.26,0.0,0.0,0.0,0.3787486849718309,0.8949639034180271,0.6216285348560544,-0.2785900968961489,-11.245874499108009,0.0979214322554466,0.0,0.0,0.0,0.3787486849718309,0.8949639034180271,0.6216285348560544,-0.2785900968961489,-11.245874499108009,0.0979214322554466,-0.0,-0.0,-0.0,0.1243557516403404,2.302297603123735,31.216397864190988,-1.2354633827405843,-0.5897604736614421,21.959075002388364,-0.0,-0.0,-0.0,0.1243557516403404,2.302297603123735,31.216397864190988,-1.2354633827405843,-0.5897604736614421,21.959075002388364
105,25.199999999999974,0.2625,0.0,0.0,0.0,0.3799682551749295,0.7385486859636485,0.6151999845136783,-0.3055132592353246,-11.14706336300419,0.0916062038038076,0.0,0.0,0.0,0.3799682551749295,0.7385486859636485,0.6151999845136783,-0.3055132592353246,-11.14706336300419,0.0916062038038076,-0.0,-0.0,-0.0,0.1315179034968151,2.543823824509835,30.89322190452687,-1.236835690855644,-0.5776425154539852,21.80545322770695,-0.0,-0.0,-0.0,0.1315179034968151,2.543823824509835,30.89322190452687,-1.236835690855644,-0.5776425154539852,21.80545322770695
106,25.44,0.265,0.0,0.0,0.0,0.3808362481256462,0.5872015986805266,0.6051991614977288,-0.3322075871315781,-11.05038263010243,0.0847922284897141,0.0,0.0,0.0,0.3808362481256462,0.5872015986805266,0.6051991614977288,-0.3322075871315781,-11.05038263010243,0.0847922284897141,-0.0,-0.0,-0.0,0.1392632527910236,2.784066881740354,30.48714465907612,-1.2381844655938816,-0.5666639107235142,21.599063347031496,-0.0,-0.0,-0.0,0.1392632527910236,2.784066881740354,30.48714465907612,-1.2381844655938816,-0.5666639107235142,21.599063347031496
107,25.68000000000001,0.2675,0.0,0.0,0.0,0.3813635020016474,0.4407287044040251,0.5877752816580418,-0.3586774072857762,-10.955723491101976,0.0768517532639244,0.0,0.0,0.0,0.3813635020016474,0.4407287044040251,0.5877752816580418,-0.3586774072857762,-10.955723491101976,0.0768517532639244,-0.0,-0.0,-0.0,0.1475882033672906,3.022968693017722,29.90101687341493,-1.2395095989928084,-0.5564696623512383,21.273496465015928,-0.0,-0.0,-0.0,0.1475882033672906,3.022968693017722,29.90101687341493,-1.2395095989928084,-0.5564696623512383,21.273496465015928
108,25.92000000000003,0.27,0.0,0.0,0.0,0.3815608534647579,0.2989374790937538,0.55906966156375,-0.384927045537616,-10.86297657056362,0.0671552927344504,0.0,0.0,0.0,0.3815608534647579,0.2989374790937538,0.55906966156375,-0.384927045537616,-10.86297657056362,0.0671552927344504,-0.0,-0.0,-0.0,0.1564891586401817,3.2604746756239424,29.03752490861503,-1.2408109802906149,-0.546704234273886,20.762235196376157,-0.0,-0.0,-0.0,0.1564891586401817,3.2604746756239424,29.03752490861503,-1.2408109802906149,-0.546704234273886,20.762235196376157
109,26.16000000000004,0.2725,0.0,0.0,0.0,0.3814390843161578,0.1616395297262098,0.5159394462017576,-0.410960820870182,-10.77203722235634,0.0551968157928443,0.0,0.0,0.0,0.3814390843161578,0.1616395297262098,0.5159394462017576,-0.410960820870182,-10.77203722235634,0.0551968157928443,-0.0,-0.0,-0.0,0.1659603579435983,3.496320862378426,27.81659993883677,-1.2420886253355916,-0.5370420555548184,20.010352572941848,-0.0,-0.0,-0.0,0.1659603579435983,3.496320862378426,27.81659993883677,-1.2420886253355916,-0.5370420555548184,20.010352572941848
110,26.400000000000038,0.275,0.0,0.0,0.0,0.3810083386020357,0.0286944863492057,0.4635632859155539,-0.436782972558435,-10.68285577855688,0.0419054473768094,0.0,0.0,0.0,0.3810083386020357,0.0286944863492057,0.4635632859155539,-0.436782972558435,-10.68285577855688,0.0419054473768094,-0.0,-0.0,-0.0,0.1759708831737164,3.727809191722927,26.35864409039623,-1.2433440218184495,-0.5275058998545075,19.0976602254902,-0.0,-0.0,-0.0,0.1759708831737164,3.727809191722927,26.35864409039623,-1.2433440218184495,-0.5275058998545075,19.0976602254902
111,26.640000000000025,0.2775,0.0,0.0,0.0,0.3802783489137469,-0.100007038362789,0.4124885441819077,-0.4623976884527405,-10.595418041053447,0.0291362195505979,0.0,0.0,0.0,0.3802783489137469,-0.100007038362789,0.4124885441819077,-0.4623976884527405,-10.595418041053447,0.0291362195505979,-0.0,-0.0,-0.0,0.1864735856217277,3.950671218629744,24.913395587774417,-1.2445796070056538,-0.518343279283174,18.19089791315161,-0.0,-0.0,-0.0,0.1864735856217277,3.950671218629744,24.913395587774417,-1.2445796070056538,-0.518343279283174,18.19089791315161
112,26.88000000000001,0.28,0.0,0.0,0.0,0.3792588409850659,-0.224573915358195,0.3733520630298088,-0.4878091555463872,-10.509710402897769,0.0187595961639047,0.0,0.0,0.0,0.3792588409850659,-0.224573915358195,0.3733520630298088,-0.4878091555463872,-10.509710402897769,0.0187595961639047,-0.0,-0.0,-0.0,0.1974210460687411,4.160612325013354,23.73274825708839,-1.2457978339899314,-0.5098054515918677,17.45825419719569,-0.0,-0.0,-0.0,0.1974210460687411,4.160612325013354,23.73274825708839,-1.2457978339899314,-0.5098054515918677,17.45825419719569
113,27.119999999999997,0.2825,0.0,0.0,0.0,0.3779595583540368,-0.3451110026222989,0.3563543958787293,-0.5130215502752355,-10.425718505991687,0.0125680354769401,0.0,0.0,0.0,0.3779595583540368,-0.3451110026222989,0.3563543958787293,-0.5130215502752355,-10.425718505991687,0.0125680354769401,-0.0,-0.0,-0.0,0.2087673142535859,4.353571321854517,23.058430051939386,-1.2470010779379463,-0.5021308032412624,17.061143116451976,-0.0,-0.0,-0.0,0.2087673142535859,4.353571321854517,23.058430051939386,-1.2470010779379463,-0.5021308032412624,17.061143116451976
114,27.359999999999975,0.285,0.0,0.0,0.0,0.3763906540568973,-0.4616308599883261,0.3616614581292384,-0.5380388062542949,-10.343410715789792,0.0105598671917826,0.0,0.0,0.0,0.3763906540568973,-0.4616308599883261,0.3616614581292384,-0.5380388062542949,-10.343410715789792,0.0105598671917826,-0.0,-0.0,-0.0,0.2205002259426644,4.530855888658466,22.898353858063828,-1.248189921716904,-0.4952616810133778,17.005164693627872,-0.0,-0.0,-0.0,0.2205002259426644,4.530855888658466,22.898353858063828,-1.248189921716904,-0.4952616810133778,17.005164693627872
115,27.59999999999997,0.2875,0.0,0.0,0.0,0.3745626906280789,-0.5740537491374397,0.3794045271630021,-0.5628646142777229,-10.26273812129942,0.0109392924523781,0.0,0.0,0.0,0.3745626906280789,-0.5740537491374397,0.3794045271630021,-0.5628646142777229,-10.26273812129942,0.0109392924523781,-0.0,-0.0,-0.0,0.2326414029299522,4.6991425734549175,23.02661749333343,-1.2493631558945515,-0.4888443920115806,17.14010493530866,-0.0,-0.0,-0.0,0.2326414029299522,4.6991425734549175,23.02661749333343,-1.2493631558945515,-0.4888443920115806,17.14010493530866
116,27.83999999999996,0.29,0.0,0.0,0.0,0.3724862484062824,-0.6822959187876673,0.3992785917521687,-0.5875026545822496,-10.183651060378022,0.0118325068131884,0.0,0.0,0.0,0.3724862484062824,-0.6822959187876673,0.3992785917521687,-0.5875026545822496,-10.183651060378022,0.0118325068131884,-0.0,-0.0,-0.0,0.245213935967145,4.865341353339862,23.207152903104006,-1.250519493112573,-0.4825123720488607,17.308975325639537,-0.0,-0.0,-0.0,0.245213935967145,4.865341353339862,23.207152903104006,-1.250519493112573,-0.4825123720488607,17.308975325639537
117,28.079999999999966,0.2925,0.0,0.0,0.0,0.3701718878591385,-0.7862760820051303,0.4110677565734687,-0.6119566073250087,-10.10610016963899,0.0113820874622646,0.0,0.0,0.0,0.3701718878591385,-0.7862760820051303,0.4110677565734687,-0.6119566073250087,-10.10610016963899,0.0113820874622646,-0.0,-0.0,-0.0,0.2582406922071142,5.036297638544915,23.205939703033337,-1.2516576540858089,-0.4759021108494,17.356143857560923,-0.0,-0.0,-0.0,0.2582406922071142,5.036297638544915,23.205939703033337,-1.2516576540858089,-0.4759021108494,17.356143857560923
118,28.319999999999983,0.295,0.0,0.0,0.0,0.3676289771900733,-0.8860608127411516,0.4099030805784851,-0.636230147887324,-10.030054011052616,0.0087135096030053,0.0,0.0,0.0,0.3676289771900733,-0.8860608127411516,0.4099030805784851,-0.636230147887324,-10.030054011052616,0.0087135096030053,-0.0,-0.0,-0.0,0.2717311228732253,5.21498282743825,22.91181772689449,-1.252776843918493,-0.468833332808874,17.207369051725745,-0.0,-0.0,-0.0,0.2717311228732253,5.21498282743825,22.91181772689449,-1.252776843918493,-0.468833332808874,17.207369051725745
119,28.56000000000001,0.2975,0.0,0.0,0.0,0.3648650365929959,-0.9819458693191292,0.3992034018448284,-0.6603269442480173,-9.955508930892345,0.0044757403625983,0.0,0.0,0.0,0.3648650365929959,-0.9819458693191292,0.3992034018448284,-0.6603269442480173,-9.955508930892345,0.0044757403625983,-0.0,-0.0,-0.0,0.285673884498111,5.398363599999726,22.40406014653942,-1.2538770185184211,-0.4614097760637752,16.9145647467414,-0.0,-0.0,-0.0,0.285673884498111,5.398363599999726,22.40406014653942,-1.2538770185184211,-0.4614097760637752,16.9145647467414
120,28.800000000000026,0.3,0.0,0.0,0.0,0.3618874272932548,-1.0742467248471552,0.3831004856867567,-0.6842506637491355,-9.882463665479216,-0.0005512000630552,0.0,0.0,0.0,0.3618874272932548,-1.0742467248471552,0.3831004856867567,-0.6842506637491355,-9.882463665479216,-0.0005512000630552,-0.0,-0.0,-0.0,0.3000558448238036,5.5828901012940815,21.77832149623544,-1.25495819837864,-0.4537596100401281,16.540496851576968,-0.0,-0.0,-0.0,0.3000558448238036,5.5828901012940815,21.77832149623544,-1.25495819837864,-0.4537596100401281,16.540496851576968
121,29.040000000000035,0.3025,0.0,0.0,0.0,0.3587035083776648,-1.1632788185889946,0.3657241086015829,-0.7080049739705715,-9.81091697541825,-0.0055877632154127,0.0,0.0,0.0,0.3587035083776648,-1.1632788185889946,0.3657241086015829,-0.7080049739705715,-9.81091697541825,-0.0055877632154127,-0.0,-0.0,-0.0,0.3148638766454931,5.765015710681154,21.13019644142536,-1.2560204041148937,-0.4460109172919779,16.147894095694795,-0.0,-0.0,-0.0,0.3148638766454931,5.765015710681154,21.13019644142536,-1.2560204041148937,-0.4460109172919779,16.147894095694795
122,29.28000000000004,0.305,0.0,0.0,0.0,0.3553199139701956,-1.2493461165811373,0.3505298381420378,-0.7315936231220641,-9.740875853584944,-0.0100143196004044,0.0,0.0,0.0,0.3553199139701956,-1.2493461165811373,0.3505298381420378,-0.7315936231220641,-9.740875853584944,-0.0100143196004044,-0.0,-0.0,-0.0,0.3300865657790158,5.942290233561296,20.534984116034813,-1.2570636979367813,-0.4382623307723985,15.786881355775789,-0.0,-0.0,-0.0,0.3300865657790158,5.942290233561296,20.534984116034813,-1.2570636979367813,-0.4382623307723985,15.786881355775789
123,29.520000000000024,0.3075,0.0,0.0,0.0,0.3517415010735057,-1.3327244602233064,0.339320534979002,-0.7550205570635032,-9.672367472845256,-0.0136032534687303,0.0,0.0,0.0,0.3517415010735057,-1.3327244602233064,0.339320534979002,-0.7550205570635032,-9.672367472845256,-0.0136032534687303,-0.0,-0.0,-0.0,0.345716697214711,6.114951174566902,20.0182326608014,-1.2580882440140644,-0.4305402928196928,15.476687338408317,-0.0,-0.0,-0.0,0.345716697214711,6.114951174566902,20.0182326608014,-1.2580882440140644,-0.4305402928196928,15.476687338408317
124,29.760000000000016,0.31,0.0,0.0,0.0,0.3479728593735704,-1.413685460374193,0.3336504576651477,-0.7782897513855478,-9.605422041563108,-0.0161859162408812,0.0,0.0,0.0,0.3479728593735704,-1.413685460374193,0.3336504576651477,-0.7782897513855478,-9.605422041563108,-0.0161859162408812,-0.0,-0.0,-0.0,0.361747687587699,6.283640325218454,19.598006613395928,-1.2590942218534709,-0.4228603867747552,15.23189331183951,-0.0,-0.0,-0.0,0.361747687587699,6.283640325218454,19.598006613395928,-1.2590942218534709,-0.4228603867747552,15.23189331183951
125,30.0,0.3125,0.0,0.0,0.0,0.344018578556365,-1.49250072789249,0.335073864753147,-0.801405181678857,-9.54006976810242,-0.017593659337348,0.0,0.0,0.0,0.344018578556365,-1.49250072789249,0.335073864753147,-0.801405181678857,-9.54006976810242,-0.017593659337348,-0.0,-0.0,-0.0,0.3781729535331,6.44899947703644,19.2923705114892,-1.26008181096173,-0.41523819597848,15.0670805443165,-0.0,-0.0,-0.0,0.3781729535331,6.44899947703644,19.2923705114892,-1.26008181096173,-0.41523819597848,15.0670805443165
126,30.239999999999984,0.315,0.0,0.0,0.0,0.3398849058798202,-1.569234163108831,0.3439922876687556,-0.824370296686689,-9.476284195054555,-0.0177869110287305,0.0,0.0,0.0,0.3398849058798202,-1.569234163108831,0.3439922876687556,-0.824370296686689,-9.476284195054555,-0.0177869110287305,-0.0,-0.0,-0.0,0.3949891161500459,6.6118774937607485,19.09864500444713,-1.2610512822750648,-0.4076956666384785,14.981464481555385,-0.0,-0.0,-0.0,0.3949891161500459,6.6118774937607485,19.09864500444713,-1.2610512822750648,-0.4076956666384785,14.981464481555385
127,30.47999999999997,0.3175,0.0,0.0,0.0,0.3355847188896892,-1.6431188242416146,0.3561963493300639,-0.8471864377627001,-9.41381220192062,-0.0172424069860647,0.0,0.0,0.0,0.3355847188896892,-1.6431188242416146,0.3561963493300639,-0.8471864377627001,-9.41381220192062,-0.0172424069860647,-0.0,-0.0,-0.0,0.412205614393715,6.773951528008876,18.931175188416063,-1.2620032724476768,-0.4002801964292296,14.912797279148103,-0.0,-0.0,-0.0,0.412205614393715,6.773951528008876,18.931175188416063,-1.2620032724476768,-0.4002801964292296,14.912797279148103
128,30.719999999999967,0.32,0.0,0.0,0.0,0.3311325527036812,-1.7131800589811832,0.3663239455282455,-0.8698544194131458,-9.35234400242917,-0.0165659597304957,0.0,0.0,0.0,0.3311325527036812,-1.7131800589811832,0.3663239455282455,-0.8698544194131458,-9.35234400242917,-0.0165659597304957,-0.0,-0.0,-0.0,0.4298350916832974,6.937105804617726,18.68356227123744,-1.2629385095632628,-0.3930455458919288,14.783465270155574,-0.0,-0.0,-0.0,0.4298350916832974,6.937105804617726,18.68356227123744,-1.2629385095632628,-0.3930455458919288,14.783465270155574
129,30.959999999999965,0.3225,0.0,0.0,0.0,0.326542942439505,-1.7784432150178762,0.3690129720544742,-0.8923750561442816,-9.291569810308753,-0.0163633817831685,0.0,0.0,0.0,0.326542942439505,-1.7784432150178762,0.3690129720544742,-0.8923750561442816,-9.291569810308753,-0.0163633817831685,-0.0,-0.0,-0.0,0.4478901914379827,7.103224548424195,18.2494074607527,-1.2638577217055182,-0.3860454755677718,14.515854787638702,-0.0,-0.0,-0.0,0.4478901914379827,7.103224548424195,18.2494074607527,-1.2638577217055182,-0.3860454755677718,14.515854787638702
130,31.199999999999974,0.325,0.0,0.0,0.0,0.3218302895228639,-1.8380407476754377,0.3597706359177076,-0.9147491381893376,-9.231207339608508,-0.0171508244078945,0.0,0.0,0.0,0.3218302895228639,-1.8380407476754377,0.3597706359177076,-0.9147491381893376,-9.231207339608508,-0.0171508244078945,-0.0,-0.0,-0.0,0.466379648555407,7.273627214504744,17.541965008033795,-1.2647616591058115,-0.3793307312325455,14.04654541252453,-0.0,-0.0,-0.0,0.466379648555407,7.273627214504744,17.541965008033795,-1.2647616591058115,-0.3793307312325455,14.04654541252453
131,31.44,0.3275,0.0,0.0,0.0,0.3170081065950095,-1.8918171638244752,0.3398833251027333,-0.9369772944144696,-9.17115712650889,-0.0188483708297303,0.0,0.0,0.0,0.3170081065950095,-1.8918171638244752,0.3398833251027333,-0.9369772944144696,-9.17115712650889,-0.0188483708297303,-0.0,-0.0,-0.0,0.4852862140819157,7.445878668568413,16.605142595549136,-1.2656512192332348,-0.3729320165016008,13.406473437554173,-0.0,-0.0,-0.0,0.4852862140819157,7.445878668568413,16.605142595549136,-1.2656512192332348,-0.3729320165016008,13.406473437554173
132,31.68000000000001,0.33,0.0,0.0,0.0,0.3120895437244746,-1.939907446237384,0.3129949996169703,-0.9590600878573878,-9.111394288059794,-0.0211329429438435,0.0,0.0,0.0,0.3120895437244746,-1.939907446237384,0.3129949996169703,-0.9590600878573878,-9.111394288059794,-0.0211329429438435,-0.0,-0.0,-0.0,0.5045820391533998,7.61601212073393,15.536146959008294,-1.2665273596213664,-0.3668718589464999,12.66506724368172,-0.0,-0.0,-0.0,0.5045820391533998,7.61601212073393,15.536146959008294,-1.2665273596213664,-0.3668718589464999,12.66506724368172
133,31.92000000000003,0.3325,0.0,0.0,0.0,0.3070877499102556,-1.9824474345476264,0.2827565739575801,-0.9809980813616188,-9.051894161313689,-0.0236807453553431,0.0,0.0,0.0,0.3070877499102556,-1.9824474345476264,0.2827565739575801,-0.9809980813616188,-9.051894161313689,-0.0236807453553431,-0.0,-0.0,-0.0,0.524239243637578,7.780056262961934,14.432342058466698,-1.267391037980966,-0.361172762020682,11.891868757844206,-0.0,-0.0,-0.0,0.524239243637578,7.780056262961934,14.432342058466698,-1.267391037980966,-0.361172762020682,11.891868757844206
134,32.16000000000004,0.335,0.0,0.0,0.0,0.3020154115691883,-2.019611593310419,0.2526267904044472,-1.002791951958257,-8.992644491628106,-0.026183576494221,0.0,0.0,0.0,0.3020154115691883,-2.019611593310419,0.2526267904044472,-1.002791951958257,-8.992644491628106,-0.026183576494221,-0.0,-0.0,-0.0,0.5442303972813612,7.934279989351075,13.3854909718048,-1.268243177688918,-0.3558527531760994,11.152442807979495,-0.0,-0.0,-0.0,0.5442303972813612,7.934279989351075,13.3854909718048,-1.268243177688918,-0.3558527531760994,11.152442807979495
135,32.400000000000034,0.3375,0.0,0.0,0.0,0.2968798376004838,-2.052023401796357,0.2238303892116122,-1.0244437041088847,-8.933777270907045,-0.0285145130047359,0.0,0.0,0.0,0.2968798376004838,-2.052023401796357,0.2238303892116122,-1.0244437041088847,-8.933777270907045,-0.0285145130047359,-0.0,-0.0,-0.0,0.5645332996772687,8.07774454385439,12.422246521619089,-1.2690843029908074,-0.3508778263474181,10.466120446160351,-0.0,-0.0,-0.0,0.5645332996772687,8.07774454385439,12.422246521619089,-1.2690843029908074,-0.3508778263474181,10.466120446160351
136,32.64000000000002,0.34,0.0,0.0,0.0,0.2916848675371442,-2.080596026189182,0.1961508190035394,-1.045956198681849,-8.875517553342538,-0.0306635852177696,0.0,0.0,0.0,0.2916848675371442,-2.080596026189182,0.1961508190035394,-1.045956198681849,-8.875517553342538,-0.0306635852177696,-0.0,-0.0,-0.0,0.5851291245117604,8.211312686460003,11.527254914193827,-1.2699146806281554,-0.3461804054581516,9.822404481965924,-0.0,-0.0,-0.0,0.5851291245117604,8.211312686460003,11.527254914193827,-1.2699146806281554,-0.3461804054581516,9.822404481965924
137,32.88000000000001,0.3425,0.0,0.0,0.0,0.2864342830894018,-2.1062474607878547,0.1693475068775337,-1.0673323108189436,-8.818091944164749,-0.0326227726923146,0.0,0.0,0.0,0.2864342830894018,-2.1062474607878547,0.1693475068775337,-1.0673323108189436,-8.818091944164749,-0.0326227726923146,-0.0,-0.0,-0.0,0.6059991017061959,8.335877202423283,10.684462245541413,-1.2707345730507482,-0.3416923549316276,9.210300587600472,-0.0,-0.0,-0.0,0.6059991017061959,8.335877202423283,10.684462245541413,-1.2707345730507482,-0.3416923549316276,9.210300587600472
138,33.12,0.345,0.0,0.0,0.0,0.2811318122272537,-2.1298818415531118,0.1431848322904773,-1.0885749232661988,-8.761723072876762,-0.0343834603358972,0.0,0.0,0.0,0.2811318122272537,-2.1298818415531118,0.1431848322904773,-1.0885749232661988,-8.761723072876762,-0.0343834603358972,-0.0,-0.0,-0.0,0.6271244966452246,8.452315752709206,9.878099684914847,-1.2715442511433517,-0.3373477853102815,8.618998699399471,-0.0,-0.0,-0.0,0.6271244966452246,8.452315752709206,9.878099684914847,-1.2715442511433517,-0.3373477853102815,8.618998699399471
139,33.35999999999998,0.3475,0.0,0.0,0.0,0.2757799468953001,-2.152084562666459,0.1175410789695371,-1.1096870936670922,-8.706542127258762,-0.0359233560723242,0.0,0.0,0.0,0.2757799468953001,-2.152084562666459,0.1175410789695371,-1.1096870936670922,-8.706542127258762,-0.0359233560723242,-0.0,-0.0,-0.0,0.6484873903691755,8.561158139603588,9.098955086101324,-1.272344179795246,-0.3331324678760248,8.041926828716395,-0.0,-0.0,-0.0,0.6484873903691755,8.561158139603588,9.098955086101324,-1.272344179795246,-0.3331324678760248,8.041926828716395
140,33.59999999999997,0.35,0.0,0.0,0.0,0.2703799430127441,-2.1731222765301834,0.0924084349121636,-1.1306720545625504,-8.652588853368028,-0.0372064908416829,0.0,0.0,0.0,0.2703799430127441,-2.1731222765301834,0.0924084349121636,-1.1306720545625504,-8.652588853368028,-0.0372064908416829,-0.0,-0.0,-0.0,0.6700706795740557,8.662586306713083,8.344372987422194,-1.2731350179002263,-0.3290838346502451,7.476751061922715,-0.0,-0.0,-0.0,0.6700706795740557,8.662586306713083,8.344372987422194,-1.2731350179002263,-0.3290838346502451,7.476751061922715
141,33.83999999999996,0.3525,0.0,0.0,0.0,0.264933002758554,-2.1932477772083407,0.0677840404753858,-1.1515330460977355,-8.59989902153476,-0.0381963009325947,0.0,0.0,0.0,0.264933002758554,-2.1932477772083407,0.0677840404753858,-1.1515330460977355,-8.59989902153476,-0.0381963009325947,-0.0,-0.0,-0.0,0.691857296419163,8.756767073353949,7.6119830004394435,-1.273917432787068,-0.3252415637734377,6.921321749521135,-0.0,-0.0,-0.0,0.691857296419163,8.756767073353949,7.6119830004394435,-1.273917432787068,-0.3252415637734377,6.921321749521135
142,34.07999999999997,0.355,0.0,0.0,0.0,0.2594403273400492,-2.2127123935293564,0.0436698428974935,-1.1722733068178266,-8.54850802448609,-0.0388566599906254,0.0,0.0,0.0,0.2594403273400492,-2.2127123935293564,0.0436698428974935,-1.1722733068178266,-8.54850802448609,-0.0388566599906254,-0.0,-0.0,-0.0,0.7138301655233907,8.843865490133828,6.899534491684027,-1.274692094622471,-0.3216453665760732,6.373595186449495,-0.0,-0.0,-0.0,0.7138301655233907,8.843865490133828,6.899534491684027,-1.274692094622471,-0.3216453665760732,6.373595186449495
