,Unnamed: 0,t[s],q_fl1,qd_fl1,Tau_fl1,q_fl2,qd_fl2,Tau_fl2,q_fl3,qd_fl3,Tau_fl3,q_fr1,qd_fr1,Tau_fr1,q_fr2,qd_fr2,Tau_fr2,q_fr3,qd_fr3,Tau_fr3,q_bl1,qd_bl1,Tau_bl1,q_bl2,qd_bl2,Tau_bl2,q_bl3,qd_bl3,Tau_bl3,q_br1,qd_br1,Tau_br1,q_br2,qd_br2,Tau_br2,q_br3,qd_br3,Tau_br3
141,33.83999999999996,0.3525,0.0,0.0,0.0,-0.8990982981082128,-2.4612020039148192,0.0246556229946694,1.667670002818119,4.6280786922357855,-0.0048777399536579,0.0,0.0,0.0,-0.8990982981082128,-2.4612020039148192,0.0246556229946694,1.667670002818119,4.6280786922357855,-0.0048777399536579,-0.0,-0.0,-0.0,1.002696290318463,2.5672595387982096,-0.0240747485830191,-1.889792943465349,-4.776137488620633,0.0044830223911389,-0.0,-0.0,-0.0,1.002696290318463,2.5672595387982096,-0.0240747485830191,-1.889792943465349,-4.776137488620633,0.0044830223911389
142,34.07999999999997,0.355,0.0,0.0,0.0,-0.9050021333525388,-2.4415815884339485,0.0159650637704483,1.6788124334954446,4.597186926635893,0.0071557497683276,0.0,0.0,0.0,-0.9050021333525388,-2.4415815884339485,0.0159650637704483,1.6788124334954446,4.597186926635893,0.0071557497683276,-0.0,-0.0,-0.0,1.008846007285361,2.545646771041488,-0.0151371608332658,-1.9012589368319963,-4.739483716398756,-0.0039693725696398,-0.0,-0.0,-0.0,1.008846007285361,2.545646771041488,-0.0151371608332658,-1.9012589368319963,-4.739483716398756,-0.0039693725696398
143,34.319999999999986,0.3575,0.0,0.0,0.0,-0.9108651716267194,-2.422735188861996,0.0031419377637763,1.6898952708099284,4.568290358716915,0.0254718311320537,0.0,0.0,0.0,-0.9108651716267194,-2.422735188861996,0.0031419377637763,1.6898952708099284,4.568290358716915,0.0254718311320537,-0.0,-0.0,-0.0,1.014949427884605,2.5245984069544414,-0.0018855327726925,-1.9126486609916844,-4.704281629818172,-0.0168751239309215,-0.0,-0.0,-0.0,1.014949427884605,2.5245984069544414,-0.0018855327726925,-1.9126486609916844,-4.704281629818172,-0.0168751239309215
144,34.559999999999995,0.36,0.0,0.0,0.0,-0.9167036788654868,-2.4062105813250576,-0.0085093318248429,1.700943380782011,4.543575106326529,0.038727397576549,0.0,0.0,0.0,-0.9167036788654868,-2.4062105813250576,-0.0085093318248429,1.700943380782011,4.543575106326529,0.038727397576549,-0.0,-0.0,-0.0,1.021026096747919,2.5060884814790767,0.0099405516780205,-1.9239909835222315,-4.673291571763459,-0.026536377232919,-0.0,-0.0,-0.0,1.021026096747919,2.5060884814790767,0.0099405516780205,-1.9239909835222315,-4.673291571763459,-0.026536377232919
145,34.80000000000002,0.3625,0.0,0.0,0.0,-0.9225347495010878,-2.393651919013322,-0.0133051973054612,1.7119827747777128,4.525314106897902,0.0348197571940506,0.0,0.0,0.0,-0.9225347495010878,-2.393651919013322,-0.0133051973054612,1.7119827747777128,4.525314106897902,0.0348197571940506,-0.0,-0.0,-0.0,1.0270966022069417,2.492188217594577,0.0142067961909241,-1.935316224813252,-4.649396647865621,-0.0247365487185161,-0.0,-0.0,-0.0,1.0270966022069417,2.492188217594577,0.0142067961909241,-1.935316224813252,-4.649396647865621,-0.0247365487185161
146,35.040000000000035,0.365,0.0,0.0,0.0,-0.9283754694011294,-2.386701247145835,-0.0055838572305529,1.723039468085475,4.515778928453991,0.0016908573717191,0.0,0.0,0.0,-0.9283754694011294,-2.386701247145835,-0.0055838572305529,1.723039468085475,4.515778928453991,0.0016908573717191,-0.0,-0.0,-0.0,1.0331815154624608,2.484965561289437,0.0048023234992505,-1.9466546960361968,-4.635476835755504,-0.0032895526483603,-0.0,-0.0,-0.0,1.0331815154624608,2.484965561289437,0.0048023234992505,-1.9466546960361968,-4.635476835755504,-0.0032895526483603
147,35.28000000000004,0.3675,0.0,0.0,0.0,-0.9342400210200026,-2.3862860087250573,0.0129445136662452,1.7341408056936396,4.51677690895604,-0.0575846335242314,0.0,0.0,0.0,-0.9342400210200026,-2.3862860087250573,0.0129445136662452,1.7341408056936396,4.51677690895604,-0.0575846335242314,-0.0,-0.0,-0.0,1.0392956003568412,2.4853775587084037,-0.016444681923061,-1.9580335834057936,-4.633351721008581,0.0356518686950501,-0.0,-0.0,-0.0,1.0392956003568412,2.4853775587084037,-0.016444681923061,-1.9580335834057936,-4.633351721008581,0.0356518686950501
148,35.52000000000003,0.37,0.0,0.0,0.0,-0.940135469595632,-2.3915819227357957,0.0224986131983658,1.745317392120396,4.528977406479502,-0.1028367930462041,0.0,0.0,0.0,-0.940135469595632,-2.3915819227357957,0.0224986131983658,1.745317392120396,4.528977406479502,-0.1028367930462041,-0.0,-0.0,-0.0,1.045439384995428,2.491658076733238,-0.028244795759816,-1.9694724128446215,-4.642241521064592,0.0645911202676982,-0.0,-0.0,-0.0,1.045439384995428,2.491658076733238,-0.028244795759816,-1.9694724128446215,-4.642241521064592,0.0645911202676982
149,35.76000000000002,0.3725,0.0,0.0,0.0,-0.9460678097858484,-2.4015012117703094,0.000578858876455,1.7566003221862585,4.552878602823386,-0.0883157868811739,0.0,0.0,0.0,-0.9460678097858484,-2.4015012117703094,0.000578858876455,1.7566003221862585,4.552878602823386,-0.0883157868811739,-0.0,-0.0,-0.0,1.0516112561272162,2.5016313584095125,-0.0063812110470691,-1.9809895580050807,-4.660975453342857,0.0522193548051236,-0.0,-0.0,-0.0,1.0516112561272162,2.5016313584095125,-0.0063812110470691,-1.9809895580050807,-4.660975453342857,0.0522193548051236
150,36.0,0.375,0.0,0.0,0.0,-0.952043036248482,-2.41495609842086,-0.075314331788841,1.76802069071174,4.5889786797867,0.031728219283884,0.0,0.0,0.0,-0.952043036248482,-2.41495609842086,-0.075314331788841,1.76802069071174,4.5889786797867,0.031728219283884,-0.0,-0.0,-0.0,1.0578096005012,2.5131216467828,0.073362879179125,-1.99260339253957,-4.6883827352627,-0.032772274957134,-0.0,-0.0,-0.0,1.0578096005012,2.5131216467828,0.073362879179125,-1.99260339253957,-4.6883827352627,-0.032772274957134
151,36.23999999999998,0.3775,0.0,0.0,0.0,-0.9580899742399644,-2.4332774998754427,-0.2103626833475367,1.7796363162085098,4.640311708574872,0.267130987721087,0.0,0.0,0.0,-0.9580899742399644,-2.4332774998754427,-0.2103626833475367,1.7796363162085098,4.640311708574872,0.267130987721087,-0.0,-0.0,-0.0,1.0640644524308074,2.5274172735261997,0.216487539519545,-2.0043720069284694,-4.72737996526713,-0.1971924262605652,-0.0,-0.0,-0.0,1.0640644524308074,2.5274172735261997,0.216487539519545,-2.0043720069284694,-4.72737996526713,-0.1971924262605652
152,36.479999999999976,0.38,0.0,0.0,0.0,-0.964328771411129,-2.4674711117049952,-0.3404764885922893,1.791611911952857,4.720055318018992,0.4840719925389216,0.0,0.0,0.0,-0.964328771411129,-2.4674711117049952,-0.3404764885922893,1.791611911952857,4.720055318018992,0.4840719925389216,-0.0,-0.0,-0.0,1.0705324364871966,2.559662924822915,0.3536258651223028,-2.0165123589640714,-4.797233265893901,-0.3498489962547803,-0.0,-0.0,-0.0,1.0705324364871966,2.559662924822915,0.3536258651223028,-2.0165123589640714,-4.797233265893901,-0.3498489962547803
153,36.71999999999996,0.3825,0.0,0.0,0.0,-0.97090240601141,-2.530961324076189,-0.3842481823764163,1.8041389149122251,4.843923026356567,0.5128166358049661,0.0,0.0,0.0,-0.97090240601141,-2.530961324076189,-0.3842481823764163,1.8041389149122251,4.843923026356567,0.5128166358049661,-0.0,-0.0,-0.0,1.0774018248059605,2.6284673754836767,0.3966942087723438,-2.0292811232666503,-4.921296140704456,-0.3750496920664197,-0.0,-0.0,-0.0,1.0774018248059605,2.6284673754836767,0.3966942087723438,-2.0292811232666503,-4.921296140704456,-0.3750496920664197
154,36.959999999999965,0.385,0.0,0.0,0.0,-0.9779538562902412,-2.6371725271556987,-0.2602701995532354,1.8174087620540589,5.027628351825106,0.1836303195867994,0.0,0.0,0.0,-0.9779538562902412,-2.6371725271556987,-0.2602701995532354,1.8174087620540589,5.027628351825106,0.1836303195867994,-0.0,-0.0,-0.0,1.0848608895226886,2.7524394003192163,0.2576089232546131,-2.0429349744564766,-5.122922093260235,-0.1571022208221237,-0.0,-0.0,-0.0,1.0848608895226886,2.7524394003192163,0.2576089232546131,-2.0429349744564766,-5.122922093260235,-0.1571022208221237
155,37.19999999999998,0.3875,0.0,0.0,0.0,-0.9855939474394424,-2.795083321397415,0.0753277347490805,1.831586527688165,5.282785698057729,-0.5955628035276808,0.0,0.0,0.0,-0.9855939474394424,-2.795083321397415,0.0753277347490805,1.831586527688165,5.282785698057729,-0.5955628035276808,-0.0,-0.0,-0.0,1.0930482814390996,2.94353005311072,-0.1111632952968202,-2.057678967084661,-5.418153397375182,0.3666716071771159,-0.0,-0.0,-0.0,1.0930482814390996,2.94353005311072,-0.1111632952968202,-2.057678967084661,-5.418153397375182,0.3666716071771159
156,37.44,0.39,0.0,0.0,0.0,-0.9937197511238102,-2.9841166972446462,0.4168679896550165,1.8466620271763867,5.593758554797585,-1.4005632074912708,0.0,0.0,0.0,-0.9937197511238102,-2.9841166972446462,0.4168679896550165,1.8466620271763867,5.593758554797585,-1.4005632074912708,-0.0,-0.0,-0.0,1.101772768729311,3.169429858234928,-0.487577068162796,-2.0733749854825154,-5.774427271501843,0.906512223727069,-0.0,-0.0,-0.0,1.101772768729311,3.169429858234928,-0.487577068162796,-2.0733749854825154,-5.774427271501843,0.906512223727069
157,37.68000000000002,0.3925,0.0,0.0,0.0,-1.00214113991589,-3.171638663439632,0.4568718030635672,1.8625535803530555,5.93379361298072,-1.5965608348454876,0.0,0.0,0.0,-1.00214113991589,-3.171638663439632,0.4568718030635672,1.8625535803530555,5.93379361298072,-1.5965608348454876,-0.0,-0.0,-0.0,1.1107085465099735,3.3797736006364434,-0.5396144854612408,-2.089744920353783,-6.139352879017532,1.0288858128145466,-0.0,-0.0,-0.0,1.1107085465099735,3.3797736006364434,-0.5396144854612408,-2.089744920353783,-6.139352879017532,1.0288858128145466
158,37.92000000000004,0.395,0.0,0.0,0.0,-1.0106677291637662,-3.324979662406906,-0.1124398854484725,1.879179296151242,6.276104770626342,-0.5481243581276836,0.0,0.0,0.0,-1.0106677291637662,-3.324979662406906,-0.1124398854484725,1.879179296151242,6.276104770626342,-0.5481243581276836,-0.0,-0.0,-0.0,1.1195294129270663,3.5241428034916296,0.0650667654367129,-2.1065102494416514,-6.460480893461581,0.2998344456009638,-0.0,-0.0,-0.0,1.1195294129270663,3.5241428034916296,0.0650667654367129,-2.1065102494416514,-6.460480893461581,0.2998344456009638
159,38.16000000000004,0.3975,0.0,0.0,0.0,-1.0191857286190047,-3.4205896983520314,-1.5272307476101032,1.8965354857071832,6.602892503767129,2.231889380676601,0.0,0.0,0.0,-1.0191857286190047,-3.4205896983520314,-1.5272307476101032,1.8965354857071832,6.602892503767129,2.231889380676601,-0.0,-0.0,-0.0,1.1280204121039077,3.5655109018432776,1.58141768155382,-2.12352156857145,-6.700605656609529,-1.6134064464076434,-0.0,-0.0,-0.0,1.1280204121039077,3.5655109018432776,1.58141768155382,-2.12352156857145,-6.700605656609529,-1.6134064464076434
160,38.400000000000034,0.4,0.0,0.0,0.0,-1.028471757973629,-3.5409336811849594,-3.1911355615806563,1.9155275607689088,7.000826257842249,5.506773569747594,0.0,0.0,0.0,-1.028471757973629,-3.5409336811849594,-3.1911355615806563,1.9155275607689088,7.000826257842249,5.506773569747594,-0.0,-0.0,-0.0,1.1372598226503794,3.622532306181317,3.3647152159922387,-2.142130471273379,-6.999729153482728,-3.867228617699669,-0.0,-0.0,-0.0,1.1372598226503794,3.622532306181317,3.3647152159922387,-2.142130471273379,-6.999729153482728,-3.867228617699669
161,38.64000000000002,0.4025,0.0,0.0,0.0,-1.039876894945768,-3.836873234173287,-3.970673690313435,1.937647449608186,7.62397481339181,6.927660126405165,0.0,0.0,0.0,-1.039876894945768,-3.836873234173287,-3.970673690313435,1.937647449608186,7.62397481339181,6.927660126405165,-0.0,-0.0,-0.0,1.1491602680064052,3.914300765993788,4.18980145480881,-2.1646569366936848,-7.612180880873973,-4.859073620179566,-0.0,-0.0,-0.0,1.1491602680064052,3.914300765993788,4.18980145480881,-2.1646569366936848,-7.612180880873973,-4.859073620179566
162,38.88000000000001,0.405,0.0,0.0,0.0,-1.054761791553983,-4.460409925807236,-2.7234125731749828,1.9643968557721776,8.6275302732076,4.127144946788203,0.0,0.0,0.0,-1.054761791553983,-4.460409925807236,-2.7234125731749828,1.9643968557721776,8.6275302732076,4.127144946788203,-0.0,-0.0,-0.0,1.1656482773590766,4.661584019752033,2.821844569609638,-2.193437083738882,-8.794195794105585,-2.973733835708737,-0.0,-0.0,-0.0,1.1656482773590766,4.661584019752033,2.821844569609638,-2.193437083738882,-8.794195794105585,-2.973733835708737
163,39.12,0.4075,0.0,0.0,0.0,-1.0743770902704126,-5.549597691644468,1.6251223000018222,1.9971740109863771,10.15331134591973,-5.128361469831685,0.0,0.0,0.0,-1.0743770902704126,-5.549597691644468,1.6251223000018222,1.9971740109863771,10.15331134591973,-5.128361469831685,-0.0,-0.0,-0.0,1.1884865884434328,6.064498908243058,-1.8903628015901688,-2.230625336670246,-10.778864535598156,3.3215213990954333,-0.0,-0.0,-0.0,1.1884865884434328,6.064498908243058,-1.8903628015901688,-2.230625336670246,-10.778864535598156,3.3215213990954333
164,39.35999999999998,0.41,0.0,0.0,0.0,-1.0974432139994246,-6.921694909793794,8.58637027865862,2.0349972950778565,12.035548674439712,-19.99471275213032,0.0,0.0,0.0,-1.0974432139994246,-6.921694909793794,8.58637027865862,2.0349972950778565,12.035548674439712,-19.99471275213032,-0.0,-0.0,-0.0,1.215670735597338,7.84819162551411,-9.174665293368156,-2.274197142908573,-13.266958551032616,13.662452788228082,-0.0,-0.0,-0.0,1.215670735597338,7.84819162551411,-9.174665293368156,-2.274197142908573,-13.266958551032616,13.662452788228082
165,39.59999999999997,0.4125,0.0,0.0,0.0,-1.1201503660776175,-8.073164400915177,16.108735551511604,2.0745052359752667,13.800884835960463,-36.55002665673106,0.0,0.0,0.0,-1.1201503660776175,-8.073164400915177,16.108735551511604,2.0745052359752667,13.800884835960463,-36.55002665673106,-0.0,-0.0,-0.0,1.2414290497614795,9.262837718872705,-16.33554481289461,-2.3179489730341767,-15.426930089350249,25.787851076296903,-0.0,-0.0,-0.0,1.2414290497614795,9.262837718872705,-16.33554481289461,-2.3179489730341767,-15.426930089350249,25.787851076296903
166,39.83999999999997,0.415,0.0,0.0,0.0,-1.138578740295165,-8.486521352736023,22.072664256810647,2.1122328897855898,14.962589013513233,-50.73860633712455,0.0,0.0,0.0,-1.138578740295165,-8.486521352736023,22.072664256810647,2.1122328897855898,14.962589013513233,-50.73860633712455,-0.0,-0.0,-0.0,1.2598260704244952,9.537961837942012,-20.593858800930786,-2.355495602982137,-16.404087086590607,37.35403005315364,-0.0,-0.0,-0.0,1.2598260704244952,9.537961837942012,-20.593858800930786,-2.355495602982137,-16.404087086590607,37.35403005315364
167,40.07999999999997,0.4175,0.0,0.0,0.0,-1.1488501182617663,-7.651550907822325,24.384013490134816,2.1447392531745013,15.03928106153388,-58.54700593349789,0.0,0.0,0.0,-1.1488501182617663,-7.651550907822325,24.384013490134816,2.1447392531745013,15.03928106153388,-58.54700593349789,-0.0,-0.0,-0.0,1.2649957261761298,7.91464479322708,-19.20681569110548,-2.3805147958430366,-15.355186107401522,46.03755846494668,-0.0,-0.0,-0.0,1.2649957261761298,7.91464479322708,-19.20681569110548,-2.3805147958430366,-15.355186107401522,46.03755846494668
168,40.31999999999999,0.42,0.0,0.0,0.0,-1.1495815507586795,-5.494235499053137,22.47329778681573,2.170019756329473,13.870621118735013,-58.49683878783304,0.0,0.0,0.0,-1.1495815507586795,-5.494235499053137,22.47329778681573,2.170019756329473,13.870621118735013,-58.49683878783304,-0.0,-0.0,-0.0,1.2552352916726697,4.327337048141822,-11.612683489092952,-2.390463544037964,-12.123901432924308,50.73030243563614,-0.0,-0.0,-0.0,1.2552352916726697,4.327337048141822,-11.612683489092952,-2.390463544037964,-12.123901432924308,50.73030243563614
169,40.56,0.4225,0.0,0.0,0.0,-1.1432577557830783,-2.616663359293163,18.134250713801983,2.188296301396746,11.793881764458362,-53.03906000489408,0.0,0.0,0.0,-1.1432577557830783,-2.616663359293163,18.134250713801983,2.188296301396746,11.793881764458362,-53.03906000489408,-0.0,-0.0,-0.0,1.2352952279735387,-0.2147879718904146,-0.6303725372395581,-2.388656645450281,-7.61862980486576,52.2078390247894,-0.0,-0.0,-0.0,1.2352952279735387,-0.2147879718904146,-0.6303725372395581,-2.388656645450281,-7.61862980486576,52.2078390247894
170,40.80000000000002,0.425,0.0,0.0,0.0,-1.132696153888344,0.3209176398844215,13.363893496676084,2.1999823149921367,9.189140949282612,-44.96263258301828,0.0,0.0,0.0,-1.132696153888344,0.3209176398844215,13.363893496676084,2.1999823149921367,9.189140949282612,-44.96263258301828,-0.0,-0.0,-0.0,1.210481108947035,-4.610107554391677,10.630398879168643,-2.3789127952074187,-2.8393569937985808,51.407784942349096,-0.0,-0.0,-0.0,1.210481108947035,-4.610107554391677,10.630398879168643,-2.3789127952074187,-2.8393569937985808,51.407784942349096
171,41.04000000000004,0.4275,0.0,0.0,0.0,-1.120711537882092,2.659026595498241,10.156907965043844,2.20549143177689,6.436203749008891,-37.05390738059895,0.0,0.0,0.0,-1.120711537882092,2.659026595498241,10.156907965043844,2.20549143177689,6.436203749008891,-37.05390738059895,-0.0,-0.0,-0.0,1.186093147110454,-7.75837442067535,19.06355522721317,-2.365047170532303,1.2150475831705942,49.267195170008925,-0.0,-0.0,-0.0,1.186093147110454,-7.75837442067535,19.06355522721317,-2.365047170532303,1.2150475831705942,49.267195170008925
172,41.28000000000004,0.43,0.0,0.0,0.0,-1.1092278947574596,3.998184957187307,9.714920712397085,2.2053078138127997,3.822370689847856,-31.213719815047465,0.0,0.0,0.0,-1.1092278947574596,3.998184957187307,9.714920712397085,2.2053078138127997,3.822370689847856,-31.213719815047465,-0.0,-0.0,-0.0,1.1656140569917146,-9.025613347321066,22.7979140265834,-2.349682379020838,3.9241583339278554,46.53269881309894,-0.0,-0.0,-0.0,1.1656140569917146,-9.025613347321066,22.7979140265834,-2.349682379020838,3.9241583339278554,46.53269881309894
173,41.52000000000003,0.4325,0.0,0.0,0.0,-1.0979855547765138,4.5762650743766216,11.29552027555969,2.200088508913447,1.4081833578636829,-27.17221701039532,0.0,0.0,0.0,-1.0979855547765138,4.5762650743766216,11.29552027555969,2.200088508913447,1.4081833578636829,-27.17221701039532,-0.0,-0.0,-0.0,1.1480712704368123,-8.92083459151637,22.98942001442221,-2.332517649625695,5.5952393966508485,43.48412880214632,-0.0,-0.0,-0.0,1.1480712704368123,-8.92083459151637,22.98942001442221,-2.332517649625695,5.5952393966508485,43.48412880214632
174,41.76000000000002,0.435,0.0,0.0,0.0,-1.0863963799806442,4.7270103704661794,13.86387069426361,2.1905165705710803,-0.7799260080735524,-24.333028597686823,0.0,0.0,0.0,-1.0863963799806442,4.7270103704661794,13.86387069426361,2.1905165705710803,-0.7799260080735524,-24.333028597686823,-0.0,-0.0,-0.0,1.1318220504166052,-8.124977634366891,21.249361973818964,-2.3128124732364856,6.67509909277401,40.33110203657075,-0.0,-0.0,-0.0,1.1318220504166052,-8.124977634366891,21.249361973818964,-2.3128124732364856,6.67509909277401,40.33110203657075
175,42.0,0.4375,0.0,0.0,0.0,-1.07387223241124,4.78416426885597,16.3851360082408,2.17727505227795,-2.71552516909377,-22.0997842079663,0.0,0.0,0.0,-1.07387223241124,4.78416426885597,16.3851360082408,2.17727505227795,-2.71552516909377,-22.0997842079663,-0.0,-0.0,-0.0,1.11522365990195,-7.31898195697827,19.189028687863,-2.28982634074282,7.61054574373178,37.2832354157919,-0.0,-0.0,-0.0,1.11522365990195,-7.31898195697827,19.189028687863,-2.28982634074282,7.61054574373178,37.2832354157919
176,42.23999999999998,0.44,0.0,0.0,0.0,-1.0599510424823566,5.013492403837955,18.041514924775267,2.160950155617948,-4.386084223262692,-19.97944316766268,0.0,0.0,0.0,-1.0599510424823566,5.013492403837955,18.041514924775267,2.160950155617948,-4.386084223262692,-19.97944316766268,-0.0,-0.0,-0.0,1.0969658140299037,-7.037713696425093,18.085338501674304,-2.2630182656547064,8.754362478122145,34.510413042903686,-0.0,-0.0,-0.0,1.0969658140299037,-7.037713696425093,18.085338501674304,-2.2630182656547064,8.754362478122145,34.510413042903686
177,42.479999999999976,0.4425,0.0,0.0,0.0,-1.0446750140987149,5.408849253271955,18.88334482135928,2.1417406745415426,-5.834682616389223,-17.892283584743343,0.0,0.0,0.0,-1.0446750140987149,5.408849253271955,18.88334482135928,2.1417406745415426,-5.834682616389223,-17.892283584743343,-0.0,-0.0,-0.0,1.0770680366023209,-7.231745613657802,17.877728008495264,-2.232645351963745,10.083231653197284,32.023587835696986,-0.0,-0.0,-0.0,1.0770680366023209,-7.231745613657802,17.877728008495264,-2.232645351963745,10.083231653197284,32.023587835696986
178,42.71999999999996,0.445,0.0,0.0,0.0,-1.0282124195377014,5.896111505909764,19.17799774303716,2.119748551090844,-7.118302131218061,-15.861913262560323,0.0,0.0,0.0,-1.0282124195377014,5.896111505909764,19.17799774303716,2.119748551090844,-7.118302131218061,-15.861913262560323,-0.0,-0.0,-0.0,1.055882303587256,-7.705577125595801,18.171263363598893,-2.199164226281931,11.47981043337292,29.793979915636893,-0.0,-0.0,-0.0,1.055882303587256,-7.705577125595801,18.171263363598893,-2.199164226281931,11.47981043337292,29.793979915636893
179,42.959999999999965,0.4475,0.0,0.0,0.0,-1.0107315310767022,6.401155850503171,19.19284573485324,2.095075727307964,-8.293924550493909,-13.911940004465643,0.0,0.0,0.0,-1.0107315310767022,6.401155850503171,19.19284573485324,2.095075727307964,-8.293924550493909,-13.911940004465643,-0.0,-0.0,-0.0,1.0337605909527632,-8.26370764915849,18.571010722258208,-2.163031515221263,12.826755983064778,27.792809404188507,-0.0,-0.0,-0.0,1.0337605909527632,-8.26370764915849,18.571010722258208,-2.163031515221263,12.826755983064778,27.792809404188507
180,43.19999999999998,0.45,0.0,0.0,0.0,-0.9923828651554072,6.858746526149218,19.136334984211697,2.0678330131395715,-9.412154845728136,-12.06658875779816,0.0,0.0,0.0,-0.9923828651554072,6.858746526149218,19.136334984211697,2.0678330131395715,-9.412154845728136,-12.06658875779816,-0.0,-0.0,-0.0,1.0110066059992868,-8.734229817201925,18.724972601809014,-2.124657016272449,14.022640981051058,25.98842454101702,-0.0,-0.0,-0.0,1.0110066059992868,-8.734229817201925,18.724972601809014,-2.124657016272449,14.022640981051058,25.98842454101702
181,43.44,0.4525,0.0,0.0,0.0,-0.973198897404491,7.262732206640221,18.82517257692497,2.038190172361843,-10.481204947352976,-10.35418724312126,0.0,0.0,0.0,-0.973198897404491,7.262732206640221,18.82517257692497,2.038190172361843,-10.481204947352976,-10.35418724312126,-0.0,-0.0,-0.0,0.987603165925004,-9.102083962129036,18.56659245458077,-2.084139206927876,15.071844445591688,24.330081295581827,-0.0,-0.0,-0.0,0.987603165925004,-9.102083962129036,18.56659245458077,-2.084139206927876,15.071844445591688,24.330081295581827
182,43.68000000000002,0.455,0.0,0.0,0.0,-0.953163949622793,7.631064602304842,17.916258672885316,2.0063410185081185,-11.49199287373585,-8.804736875490661,0.0,0.0,0.0,-0.953163949622793,7.631064602304842,17.916258672885316,2.0063410185081185,-11.49199287373585,-8.804736875490661,-0.0,-0.0,-0.0,0.9634021833015324,-9.41619521796301,18.14575714681736,-2.041449564102998,16.02190826989765,22.759247093900967,-0.0,-0.0,-0.0,0.9634021833015324,-9.41619521796301,18.14575714681736,-2.041449564102998,16.02190826989765,22.759247093900967
183,43.92000000000004,0.4575,0.0,0.0,0.0,-0.9322622015624512,7.981766523874506,16.066022025123857,1.9724794360549736,-12.435385628754329,-7.448244007113969,0.0,0.0,0.0,-0.9322622015624512,7.981766523874506,16.066022025123857,1.9724794360549736,-12.435385628754329,-7.448244007113969,-0.0,-0.0,-0.0,0.9382551845511504,-9.725677464454511,17.512697035659155,-1.996559190080298,16.92050167129483,21.217366386938068,-0.0,-0.0,-0.0,0.9382551845511504,-9.725677464454511,17.512697035659155,-1.996559190080298,16.92050167129483,21.217366386938068
184,44.16000000000004,0.46,0.0,0.0,0.0,-0.9104931787155676,8.330470248915278,12.982263791920602,1.936792651108486,-13.303376350702022,-6.313759878513762,0.0,0.0,0.0,-0.9104931787155676,8.330470248915278,12.982263791920602,1.936792651108486,-13.303376350702022,-6.313759878513762,-0.0,-0.0,-0.0,0.912042562881765,-10.074377391056236,16.716139290951855,-1.9494602215428465,17.81086227290511,19.649450295631123,-0.0,-0.0,-0.0,0.912042562881765,-10.074377391056236,16.716139290951855,-1.9494602215428465,17.81086227290511,19.649450295631123
185,44.400000000000034,0.4625,0.0,0.0,0.0,-0.8880348008013329,8.665018106945906,8.969989342573367,1.8993904862176891,-14.101049490459085,-5.419232556874269,0.0,0.0,0.0,-0.8880348008013329,8.665018106945906,8.969989342573367,1.8993904862176891,-14.101049490459085,-5.419232556874269,-0.0,-0.0,-0.0,0.8849802878842189,-10.4449106000069,15.787336530240434,-1.900389320080513,18.68471041522895,18.04197247936995,-0.0,-0.0,-0.0,0.8849802878842189,-10.4449106000069,15.787336530240434,-1.900389320080513,18.68471041522895,18.04197247936995
186,44.64000000000002,0.465,0.0,0.0,0.0,-0.8651800805886715,8.955323428744958,4.719497085746145,1.860332826152877,-14.841935507025998,-4.77544677174206,0.0,0.0,0.0,-0.8651800805886715,8.955323428744958,4.719497085746145,1.860332826152877,-14.841935507025998,-4.77544677174206,-0.0,-0.0,-0.0,0.8575008300415714,-10.780388766310407,14.746267466359727,-1.8497409052875624,19.500529482236875,16.408156622351992,-0.0,-0.0,-0.0,0.8575008300415714,-10.780388766310407,14.746267466359727,-1.8497409052875624,19.500529482236875,16.408156622351992
187,44.88000000000001,0.4675,0.0,0.0,0.0,-0.8422239490640037,9.17100072844532,0.927506980759035,1.8196787233880336,-15.539705626205263,-4.39306786370308,0.0,0.0,0.0,-0.8422239490640037,9.17100072844532,0.927506980759035,1.8196787233880336,-15.539705626205263,-4.39306786370308,-0.0,-0.0,-0.0,0.830040268185086,-11.023265166183425,13.612722913732744,-1.7979120260583252,20.21624890862392,14.761672242521474,-0.0,-0.0,-0.0,0.830040268185086,-11.023265166183425,13.612722913732744,-1.7979120260583252,20.21624890862392,14.761672242521474
188,45.12,0.47,0.0,0.0,0.0,-0.8194522348668494,9.28318428355612,-1.731103168572229,1.7774828049430702,-16.208144365247207,-4.279121598276325,0.0,0.0,0.0,-0.8194522348668494,9.28318428355612,-1.731103168572229,1.7774828049430702,-16.208144365247207,-4.279121598276325,-0.0,-0.0,-0.0,0.803024633978402,-11.118196849318243,12.405063368489456,-1.745292629916112,20.79139602014656,13.115185496105791,-0.0,-0.0,-0.0,0.803024633978402,-11.118196849318243,12.405063368489456,-1.745292629916112,20.79139602014656,13.115185496105791
189,45.35999999999998,0.4725,0.0,0.0,0.0,-0.7969414126580182,9.297962929239857,-3.083825135032012,1.7336979123942808,-16.86364194470223,-4.35692351444096,0.0,0.0,0.0,-0.7969414126580182,9.297962929239857,-3.083825135032012,1.7336979123942808,-16.86364194470223,-4.35692351444096,-0.0,-0.0,-0.0,0.7766488742298178,-11.0605276553469,11.108752006020174,-1.6921093328506445,21.22224963697455,11.45828521984494,-0.0,-0.0,-0.0,0.7766488742298178,-11.0605276553469,11.108752006020174,-1.6921093328506445,21.22224963697455,11.45828521984494
