t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,qdd_fl1,qdd_fl2,qdd_fl3,qdd_fr1,qdd_fr2,qdd_fr3,qdd_bl1,qdd_bl2,qdd_bl3,qdd_br1,qdd_br2,qdd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3
1.5375,0.15156658699862616,-0.7805581519517234,-0.34790749456008324,0.49313776510942636,-0.5218514202648847,-0.8519499446396891,-0.38440010081739034,1.8350759263880594,-1.7788282011634589,0.5000324783309157,1.581598376041853,-1.8511851350438329,-0.5523100949547634,-0.12780483099781215,0.6492094462516311,-0.40388914433854867,-0.3440461527952346,1.204171756152676,-0.7256453530268284,0.16011975208235774,-0.6372620212444138,0.24657652738976177,0.5896286204911679,-0.2210843660656395,2.5816339877341226,0.48146077618785504,-0.5189703138370159,-1.1642377818297112,-1.4344191365751713,1.8351881778215748,2.3460619977045125,-2.7784881825040615,-0.20282186135934632,-0.5274995073193235,-2.238552423856914,-1.7626734574976952,0.13686965117356092,0.147731575272851,0.015170011404356082,-0.043216715146540165,0.18298772250216103,-0.00023797396399481653,-0.8405104982590935,1.520147717071339,6.361670410905283,1.1376538301725103,2.232588927206402,6.704270042896234
1.54,0.1502268036968333,-0.7808699276559993,-0.3462922949664985,0.4921084094334844,-0.5227344834008493,-0.8489094054577584,-0.3861774657582148,1.8354318002778904,-1.7804257109780244,0.5006405237271501,1.583036806640882,-1.8517666343022048,-0.5456983744322503,-0.1265492516731369,0.6479818753750753,-0.4071514304825854,-0.34776193486874984,1.2091085781959776,-0.7197594304822531,0.1529274465317462,-0.6380581083250506,0.245220009935966,0.5838709788632621,-0.2257941755622981,2.539961145288862,0.467957039920961,-0.536847972643443,-1.073348074805974,-1.400503395309414,1.7444272701453445,2.3399611775746507,-2.7145331971654514,-0.12801671374108992,-0.5178690430257121,-2.1965633285598187,-1.6838470283728384,0.13653238732742534,0.14848712702515274,0.015421827761871482,-0.04304767987764905,0.18412687445635406,4.141620149800971e-05,-0.8427011296341059,1.520665165111113,6.3788534094969735,1.1397999165045498,2.2289264995677356,6.716616411395444
1.5425,0.14890288965725762,-0.7811787837560485,-0.3446804618438371,0.49107238846687035,-0.5236262895682919,-0.8458579974243854,-0.3879401976291397,1.8357707331414679,-1.7820239870483467,0.5012453390133284,1.5844615238028132,-1.8523586276568107,-0.5391924618156865,-0.12532898298096173,0.6467062171953372,-0.4101734087419135,-0.35138985013297674,1.2138082653793685,-0.7138862014455929,0.14590257499743306,-0.6386569260301412,0.2438895632391302,0.5782228961542221,-0.23029785503739528,2.4987268362672608,0.454863761033433,-0.5538311910034645,-0.9859111243212721,-1.3673977114626803,1.656372840990387,2.333193721144334,-2.652564952218581,-0.055921021232705606,-0.5087645634756441,-2.155782224083188,-1.6074173832564582,0.13618857479342975,0.14922983503363524,0.01567181912609649,-0.04289362703139038,0.18523518253104662,0.0003188739674336595,-0.8447990760305395,1.5210915221874397,6.395673919353161,1.1418029939073437,2.2251859320047265,6.7286436181928115
1.545,0.1475945894427609,-0.7814847999392979,-0.34307209665244015,0.49003023061070855,-0.524526636101538,-0.8427962567220867,-0.3896883422341028,1.83609310187117,-1.7836225929551446,0.5018469783367135,1.5858727760818714,-1.8529606499608882,-0.5327912883601374,-0.12414298198675293,0.6453847617017793,-0.41296389698030095,-0.3549319789142096,1.2182776973579386,-0.708027414798791,0.13904003665452738,-0.6390653799608469,0.24258384213018674,0.5726812741977264,-0.23460150021728685,2.457943897374609,0.4421718292944615,-0.5699496667054528,-0.9018222520731309,-1.335072048400723,1.5709601710238423,2.3258032871878833,-2.592510910691378,0.013538938488489105,-0.5001688813524976,-2.1161667270901146,-1.5333256522769347,0.13583869639625318,0.1499599779488037,0.01591998961361497,-0.04275406991238883,0.18631358184827104,0.0005944585024817132,-0.8468072018623246,1.5214322315214612,6.4121418937893875,1.1436672834659043,2.22137161463309,6.740359967645671
1.5475,0.14630164944785193,-0.7817880541840826,-0.34146729712895074,0.48898244988785805,-0.5254353237064945,-0.8397247082603801,-0.3914219481478882,1.8363992750906328,-1.7852211035620382,0.5024454936540814,1.5872708070043793,-1.853572246050239,-0.5264937550774221,-0.12299022323593362,0.6440197431132609,-0.41553152215684575,-0.35839034416098625,1.2225236379308912,-0.7021847330497832,0.1323348702573171,-0.6392902398580071,0.24130153231656856,0.5672430962525986,-0.2387111006406164,2.417624103467797,0.42987241002192145,-0.58523234463496,-0.8209787526589821,-1.3034972474932354,1.4881254997525268,2.3178319013536517,-2.53430077771886,0.08043532897111615,-0.4920650770564076,-2.0776757485937423,-1.4615139341138381,0.13548321648842065,0.15067782976892874,0.01616634417756851,-0.04262852659224147,0.18736298434426105,0.0008682267178214163,-0.8487283120276568,1.5216925257122265,6.428266969874036,1.145396930941477,2.2174878178796282,6.751773619619336
1.55,0.14502381606703968,-0.7820886244687385,-0.33986616101001216,0.487929560321178,-0.5263521530890677,-0.8366438769487841,-0.3931410639452799,1.8366896214234916,-1.7868190937326485,0.5030409369222071,1.5886558600966587,-1.8541929607606649,-0.5202987629793617,-0.1218696812739273,0.642613395648641,-0.4178849112306451,-0.361766968821844,1.2265528508974308,-0.6963598187065065,0.1257821145600917,-0.6393382754624615,0.2400413195057089,0.5619053455776638,-0.24263264584602645,2.3777792294037234,0.4179566685336909,-0.5997081696775339,-0.7432779206762792,-1.2726441501099188,1.4078050666832809,2.309321589289993,-2.477864258436057,0.1448403137637797,-0.4844362309875123,-2.040268199607226,-1.391924327446759,0.13512259942245747,0.1513836644922809,0.016410887771098632,-0.04251651514254545,0.18838430195525002,0.001140235524631942,-0.8505652114247307,1.521877637358784,6.444058784675488,1.1469960820953091,2.2135388121711435,6.762892733979119
1.5525,0.14376083772272746,-0.7823865872097548,-0.3382687827909841,0.4868720632670192,-0.5272769278407679,-0.8335542774864926,-0.3948457402714812,1.8369645023962204,-1.7884161484107708,0.503633358189372,1.5900281745419471,-1.8548223479455102,-0.514205193453014,-0.12078034537062743,0.6411679052853025,-0.42003251998512625,-0.36506382724760356,1.2303719937892723,-0.6905542642341495,0.11937692547524725,-0.6392161362424683,0.23880191760437378,0.55666507391339,-0.24637202886995982,2.3384202213960887,0.4064159743220077,-0.6134054482169377,-0.6686188565066945,-1.242484379375478,1.329935987200359,2.3003130357119557,-2.4231329267915047,0.2068247123097873,-0.477265686969857,-2.0039040851661487,-1.3244998346716064,0.13475729454334895,0.15207775184810732,0.01665362593560122,-0.04241755980598171,0.18937842627019405,0.0014105399210219988,-0.8523206507079748,1.521992634934542,6.459526726867825,1.1484688098302618,2.209528763469791,6.773725329801737
1.555,0.142512470948897,-0.7826820125762359,-0.3366752440020929,0.48581040941569825,-0.5282094630955202,-0.830456383731405,-0.3965360360533719,1.8372242511466466,-1.790011892860904,0.5042227998698801,1.59138797215114,-1.8554599975282888,-0.5082118493863913,-0.11972126369380831,0.6396852650347248,-0.42198211950103226,-0.3682826993982168,1.233987299068177,-0.6847693819269123,0.11311492754761364,-0.6389299905759621,0.2375821533166618,0.5515196069268251,-0.2499347567400562,2.2995547110858428,0.3952425135765619,-0.6263499326297765,-0.5969078836688719,-1.2129926854346658,1.2544588801977785,2.2908415616013644,-2.370045831987824,0.2664539676311822,-0.4705378425231277,-1.9685477863958523,-1.2591870730496506,0.13438769116592156,0.15276034448956077,0.016894566565489294,-0.04233120950956672,0.19034616748893843,0.0016791872528181238,-0.8539971635567483,1.5220419304103465,6.4746791915479065,1.1498188956156554,2.20546141987914,6.784278863009519
1.5575,0.1412784743074245,-0.7829749691754398,-0.3350856229322816,0.48474503679102365,-0.5291495768728537,-0.8273506593310958,-0.39821201228825065,1.837469193715434,-1.7916059624277212,0.5048093024695415,1.592735470392046,-1.8561055084500566,-0.5023175140427442,-0.11869149913571439,0.6381674196669113,-0.42374130968343554,-0.37142531663591866,1.2374048929284167,-0.6790064140362467,0.10699186248012851,-0.638485886568296,0.23638088154600448,0.5464663387666612,-0.2533262399817548,2.2611895014707426,0.38442867666140573,-0.638566736790868,-0.5280531314656911,-1.184144600187243,1.181315240446987,2.28094114700674,-2.318543892041151,0.32379217864469784,-0.46423735859092014,-1.9341647784441143,-1.1959335635584938,0.13401416359746196,0.15343169080077046,0.01713371814343017,-0.04225701935140078,0.19128831546405087,0.0019462229527763403,-0.8555972294066435,1.5220297716314022,6.489524325418296,1.1510500480624255,2.201340425038112,6.794560648736201
1.56,0.14005860636018644,-0.7832655256146244,-0.3334999978704935,0.4836763834168039,-0.5300970871922971,-0.8242375679331414,-0.3998737299734159,1.8376996561432488,-1.7931979924558967,0.5053929064941655,1.5940708867324749,-1.85675847965187,-0.4965209706853245,-0.1176901145885904,0.6366163139518656,-0.4253176904374079,-0.3744934103229432,1.2406309015642638,-0.6732666028136066,0.10100347197573112,-0.6378898723248236,0.23519695719583375,0.5415026635815915,-0.25655188912049404,2.2233313955485583,0.3739668539405941,-0.650080974575026,-0.4619627292000494,-1.1559156555329793,1.1104465627194529,2.270645771976604,-2.2685680249676348,0.3789034442670527,-0.4583488961168314,-1.9007205364587207,-1.1346868271757558,0.1336370861452569,0.1540920391658655,0.01737108915209112,-0.04219454442958424,0.1922056600480989,0.0022116924536526006,-0.8571233276932524,1.5219604064429142,6.5040702751815465,1.1521659757815073,2.19716942258563,6.804578002115513
1.5625,0.13885262781033694,-0.7835537490660288,-0.3319184442829528,0.48260487618151715,-0.5310518145511813,-0.8211175639498799,-0.40152125161025154,1.8379159583582936,-1.7947876273019647,0.5059736507967187,1.5953944348725646,-1.8574185182176772,-0.49082099123905315,-0.11671618562740735,0.635033850803133,-0.4267187085501932,-0.37748867104135836,1.2436713536612762,-0.66755113387703,0.09514559620733219,-0.6371478891193704,0.23402926073467517,0.5366260330617284,-0.25961702721667584,2.1859865559598797,0.36384958889623814,-0.6609172155426882,-0.39854645004261563,-1.1282820621151806,1.0417951493697895,2.259988316211675,-2.220060708324748,0.43185069665034187,-0.45285736857689635,-1.8681814546892572,-1.0753952190631635,0.13325682093300098,0.15474163407198577,0.017606688478885378,-0.042143346641554336,0.19309897340727725,0.0024756396064155536,-0.8585778888366736,1.521837954399398,6.518324990629282,1.153170318908152,2.192951966741466,6.814338105904784
1.565,0.13766030792614167,-0.7838397009618163,-0.3303410263450087,0.481530897432321,-0.5320135893580459,-0.8179910648527035,-0.4031546457164809,1.8381183958389233,-1.7963745473699004,0.5065515676187945,1.5967063134417687,-1.8580852638029943,-0.4852163022755329,-0.11576883855804267,0.6334217657084271,-0.42795119833772105,-0.3804126262525634,1.2465318878701548,-0.6618609663108986,0.08941446922773538,-0.6362654508996501,0.23287677489143052,0.5318341290628666,-0.2625266274705527,2.149158583916638,0.35407003748268734,-0.671097851996771,-0.3377206426352251,-1.1012227455513373,0.9753065330852779,2.2489972580214634,-2.1729706578353136,0.4826922008881011,-0.44774869957690777,-1.8365176037925421,-1.0180104311189437,0.13287368135002015,0.15538070441831361,0.01784052663020979,-0.04210301508209607,0.19396895696228894,0.002738101934884328,-0.8599631471950315,1.5216660218926137,6.532295633909377,1.1540664436748747,2.1886912540487895,6.823847613355718
1.5675000000000001,0.13648141811714412,-0.7841234412991307,-0.3287678054092917,0.4804548183810427,-0.5329822444992316,-0.8148584788777671,-0.4047739823139125,1.8383072579510307,-1.79795844207554,0.5071266875491424,1.5980067173018682,-1.8587583642062302,-0.4797056190280367,-0.11484721236910031,0.6317817522990025,-0.4290218409980925,-0.3832667626377911,1.249218045332887,-0.6561970025661793,0.08380642355971699,-0.6352479647818491,0.2317385079600953,0.5271246909822199,-0.2652855756173397,2.112850440273594,0.34462150877234954,-0.6806447319258114,-0.2794032994874981,-1.0747173102024823,0.9109270541363598,2.2376999753676787,-2.127248148763488,0.5314850553092315,-0.44300906525509726,-1.8056999735271995,-0.9624849894254431,0.1324879686020482,0.15600947520704198,0.018072614517207132,-0.04207314564533136,0.19481629444746407,0.0029991153810906973,-0.8612812881109565,1.5214480870236307,6.545989170258768,1.1548576478385058,2.184390391631621,6.833113045343612
1.57,0.13531572979288806,-0.7844050300751162,-0.3271988428284324,0.4793770102395098,-0.5339576128610798,-0.8117202142612269,-0.4063793314243544,1.8384828340605088,-1.7995390008347183,0.5076990411765121,1.5992958413146448,-1.8594374672257927,-0.4742876567298389,-0.11395044604918445,0.6301155042061153,-0.4299373177294084,-0.38605256687827294,1.2517353671914584,-0.6505601450938406,0.07831779172605477,-0.6341008378821531,0.2306134682346655,0.5224954582170043,-0.2678987573922516,2.077065085885517,0.335497311837635,-0.6895797033183442,-0.22351241310907002,-1.0487453604296562,0.8486030527934929,2.226123846212033,-2.082843456373439,0.5782863582426216,-0.4386246417496977,-1.7756995536518616,-0.9087714200650224,0.1320999838948191,0.15662817144036367,0.018302963051020124,-0.042053334225382114,0.19564166959713256,0.0032587158870663697,-0.8625344969270787,1.52118762789352,6.559412564914389,1.1555472291558768,2.180052486613981,6.842140922743763
1.5725,0.13416301655354243,-0.7846845259634132,-0.32563419749647576,0.478297834451011,-0.5349395294678065,-0.8085766708983302,-0.4079707641174007,1.838645408249534,-1.8011159211234933,0.5082686576672079,1.6005738770577131,-1.8601222280117504,-0.4689611256794543,-0.11307768973844497,0.6284246786477061,-0.43070417305061937,-0.3887714916625101,1.254089305154974,-0.6449512507149133,0.07294498912408472,-0.6328293821528669,0.22950068704890628,0.517944218514836,-0.27037097940730753,2.041804992872087,0.3266908726292878,-0.6979241478794185,-0.16996746645542715,-1.0232870784721297,0.7882816181637963,2.214295346073645,-2.0397081584635357,0.6231521890792575,-0.43458184316493487,-1.7464881027683716,-0.8568230131557084,0.13171001854716183,0.15723701458240294,0.01853158341356122,-0.04204318365096627,0.1964457508794734,0.0035169381146867547,-0.8637249149751121,1.5208880221286913,6.572572625484228,1.1561384222399163,2.175680570712061,6.850937644827222
1.575,0.133023060761778,-0.7849619823436484,-0.3240739184731241,0.4772176133846802,-0.5359278378951265,-0.8054282153206933,-0.40954835565378767,1.8387952434654171,-1.802688932658808,0.508835560497751,1.601841002972018,-1.860812331120812,-0.4637247164363665,-0.11222813818321582,0.6267107871884592,-0.43132840476407325,-0.3914248537080768,1.2562849532010074,-0.639370993730684,0.06768476264938225,-0.6314385288907691,0.2283992878956615,0.5134689530249411,-0.2727067317817421,2.007070678412658,0.3181960846113983,-0.7056975821801296,-0.11869390426552583,-0.9983249580821301,0.7299128347011064,2.20223734070128,-1.9977990429690058,0.6661345514584596,-0.4308680354690117,-1.718040454851455,-0.8065961149582553,0.1313183243302862,0.15783621194500863,0.01875848786982156,-0.04204232448918575,0.19722914569806155,0.003773811605201773,-0.8648545075431024,1.5205522454569151,6.585475529060469,1.1566342091279462,2.171277374010741,6.859509124448058
1.5775000000000001,0.1318956469708911,-0.7852374512719444,-0.32251805235949416,0.47613665964111296,-0.5369223838566297,-0.8022752057190244,-0.41111218234203745,1.8389325973717519,-1.8042577732178275,0.5093997717222178,1.6030973942143376,-1.861507468461346,-0.45857711462530076,-0.11140099728137685,0.6249753049797444,-0.4318158739929674,-0.3940139357398158,1.2583273158742503,-0.6338200028125026,0.06253394207208211,-0.6299331142287568,0.22730841730754434,0.5090676912469481,-0.27491042551159417,1.9728621709514995,0.3100069581263922,-0.7129190565080856,-0.06961866172418442,-0.9738420708901192,0.6734475356959329,2.1899717934011105,-1.9570742003592874,0.7072844300816364,-0.4274708225961248,-1.6903322127190545,-0.7580478357690933,0.13092514312849712,0.15842596730196104,0.01898368895556198,-0.04205039424173852,0.1979924461903208,0.004029364619705004,-0.8659251959081794,1.5201831731313018,6.598127295106343,1.1570375087133855,2.1668455511870715,6.8678611528560936
1.58,0.1307805597341782,-0.7855109848044243,-0.32096664575670303,0.4750552858209048,-0.5379230130659055,-0.7991180002840329,-0.4126623204906715,1.8390577276321325,-1.8058221805777157,0.5099613133946838,1.6043432259414496,-1.8622073319417216,-0.4535170058709837,-0.11059547293080813,0.6232197071729318,-0.4321724418604991,-0.3965400204825695,1.2602213977193932,-0.6282989066317203,0.05748935716232038,-0.6283179742997269,0.2262272218171685,0.5047384626804856,-0.27698647159290185,1.9391794989328888,0.30211750351669764,-0.7196076211508924,-0.02266867401623429,-0.9498214885265668,0.6188365544388006,2.177520667479314,-1.9174917211038287,0.7466528096501861,-0.4243778084804717,-1.6633389791891204,-0.7111352858846658,0.13053071682609965,0.15900648442704016,0.019207199206543263,-0.042067030410322524,0.19873624449367489,0.004283625419289956,-0.8669389013474721,1.5197836804049618,6.6105339430850805,1.1573512398896542,2.1623877569181063,6.875999521301152
1.5825,0.12967758579603506,-0.7857826337735347,-0.31941974312478655,0.4739737959738592,-0.5389295730922788,-0.795956949684964,-0.41419884708994237,1.839170887324929,-1.8073818997261142,0.5105202063533804,1.6055786704325845,-1.862911620107139,-0.4485430757507334,-0.10981078101215211,0.6214454371689119,-0.4324038477151736,-0.39900436244723136,1.261972121336612,-0.6228082972541769,0.052547907539449344,-0.6265978602620743,0.22515486861725692,0.5004793374871522,-0.27893920953886464,1.906022323820182,0.29452182247331943,-0.7257819251713702,0.022227776556950508,-0.9262467669004882,0.566031420561141,2.1649051865800417,-1.8790107841791774,0.7842897802953444,-0.4215768184913357,-1.6370369983140816,-0.6658162715949719,0.1301352792871822,0.15957796389794832,0.019429031332547895,-0.04209187726179392,0.19946111963526938,0.00453662124961975,-0.8678975057662882,1.5193565638230355,6.622701364984198,1.1575782640371006,2.1579065830910693,6.883929911048441
1.585,0.1285865206652556,-0.7860524441170195,-0.31787738035945745,0.472892459946613,-0.5399419189280155,-0.7927923745052131,-0.4157218418570244,1.839272311187614,-1.8089367044925702,0.5110764665731607,1.6068038884567821,-1.8636200580501254,-0.4436540096522399,-0.10904617733710184,0.619653811366658,-0.4325153438067285,-0.4014081032888981,1.2635840815480186,-0.6173486203236712,0.047706772219692196,-0.6247771833761846,0.22409060754097135,0.49628854847642656,-0.28077269293132473,1.8733888391530846,0.2872143820815796,-0.7314590127331859,0.06513701922776771,-0.9031033990351137,0.5149864490580794,2.1521436156993556,-1.841594922590324,0.8202418538676517,-0.41905656373834743,-1.611405079084314,-0.6220513831642905,0.12973903229496714,0.16014059350807622,0.01964919873944496,-0.04212460612364181,0.20016759820113667,0.00478837529463564,-0.8688027335826495,1.518904305098787,6.634634942888338,1.157721212483791,2.153404370433878,6.8916575634247295
1.5875000000000001,0.12750716204173324,-0.7863204605489456,-0.3163395912153475,0.47181153903501094,-0.540959907421117,-0.7896245878067125,-0.4172313851908223,1.8393622293724365,-1.810486375917107,0.5116301088130336,1.6080190379055352,-1.8643323775000393,-0.4388484929157857,-0.10830092770011293,0.6178461144146635,-0.4325120606102093,-0.40375235644871704,1.2650617912312094,-0.6119202848784914,0.04296320006848924,-0.6228602699279404,0.22303370908158307,0.4921643691197574,-0.2824909038692851,1.8412768714903855,0.2801897407753786,-0.73665552677522,0.10612403611206266,-0.8803773622322243,0.46565665126565886,2.139253480171294,-1.805208757849366,0.8545546476474789,-0.41680597676622394,-1.5864226717246774,-0.5798019068504655,0.12934216961246028,0.16069455785473688,0.019867715007125204,-0.042164895088513496,0.2008561936670309,0.005038909722848447,-0.8696562698427565,1.518429307237509,6.646339931406423,1.157782659044719,2.148883396884622,6.899187609772168
1.59,0.12643930762536165,-0.7865867277833807,-0.3148064094470888,0.4707312945348982,-0.5419833954195838,-0.7864539026513951,-0.4187275574902408,1.8394408720316449,-1.812030695039748,0.5121811478320074,1.6092242766703355,-1.8650483101862396,-0.4341252108816548,-0.10757429789564113,0.6160236309614229,-0.4323991286006615,-0.4060382353678352,1.2664097632637812,-0.6065236999569271,0.03831443995128209,-0.6208514462032251,0.22198344373236376,0.4881050728885944,-0.2840978244517485,1.8096842473908816,0.2734424569886187,-0.7413881102363504,0.1452538093256699,-0.858054633793607,0.4179970385199354,2.126252305329899,-1.7698169114684106,0.887273778915187,-0.4148139901196828,-1.562069226460039,-0.5390291289113521,0.1289448850026676,0.16124004153524302,0.020084593715479337,-0.04221242224905628,0.20152741950870606,0.005288246702768925,-0.8704597995928086,1.517933973244496,6.657821585147379,1.1577651775348805,2.144345940381395,6.90652518143291
1.5925,0.12538275727090975,-0.7868512894014091,-0.31327786694561466,0.4696519802743632,-0.5430122413934412,-0.7832806253295418,-0.4202104395438262,1.8395084653219052,-1.8135694493507053,0.5127295973577038,1.6104197601076247,-1.8657675938296876,-0.4294828525125316,-0.10686556278741889,0.6141876179171982,-0.4321815699496042,-0.4082668301162364,1.2676324355422233,-0.6011592453883764,0.03375779969765758,-0.618754962459121,0.22093910043234355,0.48410896750401133,-0.28559737225481435,1.7786085238100346,0.26696716265195075,-0.7456730594160992,0.18259010646912666,-0.8361215915889645,0.37196327018674447,2.113157010628761,-1.7353849150590523,0.9184440757468695,-0.4130697405870065,-1.5383247273101794,-0.49969496703531896,0.1285473657242,0.16177722627239513,0.02029984854938484,-0.042266872112167425,0.20218177798309675,0.005536407613468906,-0.8712149727261429,1.5174206445433847,6.669085054477454,1.157671289814299,2.1397942271973758,6.913675311373328
1.595,0.1243373194526485,-0.7871141844521823,-0.3117539881470643,0.4685738202104685,-0.5440463103008081,-0.7801050350448272,-0.4216801136986912,1.8395652194175516,-1.815102452140945,0.5132754669921967,1.6116056334336382,-1.8664899901177554,-0.42492012126070905,-0.10617403351628603,0.612339221239326,-0.4318639736144509,-0.41043913727924924,1.2687339460385993,-0.5958271841666777,0.029290822993788948,-0.6165747648375081,0.2199000419035878,0.4801744976855834,-0.28699320676296763,1.7480461792899982,0.26075878368302857,-0.7495252840565548,0.21819183708173354,-0.814566215759687,0.32751359775109584,2.099982091999681,-1.7018819406308818,0.9481072094015058,-0.41156318193073976,-1.5151712934745645,-0.46176386463283825,0.128149773018089,0.16230628229094374,0.020513493613666136,-0.04232795484174391,0.20281972647185947,0.005783410676264259,-0.8719232985246408,1.5168914162311817,6.6801350727921935,1.1575033099231138,2.1352302769461096,6.920642639056673
1.5975000000000001,0.12330280479972443,-0.7873754508518692,-0.3102347956238784,0.46749703083252,-0.5450854687218273,-0.7769274042292738,-0.42313666269159017,1.8396113404973364,-1.8166295231516214,0.5138187653061729,1.6127820393295604,-1.8672152667294173,-0.42043572420088193,-0.10549903029235912,0.6104795591469114,-0.4314508202490887,-0.4125561300710394,1.2697183577438664,-0.5905277500767785,0.024911112489995575,-0.6143147234514655,0.2188656493139208,0.47630014240251056,-0.2882889229377898,1.7179934227695968,0.25481231949625566,-0.7529593472604479,0.2521166961874855,-0.7933768870150852,0.2846069207277879,2.086741439494009,-1.6692780702929826,0.9763040619338003,-0.4102844721569926,-1.492591577947578,-0.42520089654490395,0.12775226162097128,0.162827376941127,0.020725543118134425,-0.04239538701593268,0.20344171113783105,0.0060292733230318885,-0.8725862511173201,1.516348321823237,6.690976269244471,1.1572634999464952,2.13065605757623,6.92743170557042
1.6,0.1222790239412842,-0.7876351265166383,-0.30872031194849825,0.4664218286298241,-0.5461295832366415,-0.7737480053149053,-0.4245801692592771,1.8396470347400111,-1.8181504821238883,0.5143595008703191,1.6139491204765757,-1.8679431913436482,-0.41602836840774604,-0.10483987332575494,0.6086097498590594,-0.4309465905074048,-0.4146187817057713,1.2705897336489806,-0.5852611769036281,0.02061627083659798,-0.6119787084140732,0.21783530383116692,0.47248438062399395,-0.28948811574086203,1.6884464631876617,0.2491227695060374,-0.7559898121305082,0.28442237881036897,-0.7725419860644749,0.2432021386316308,2.0734489431631005,-1.6375433861544484,1.0030755153984499,-0.4092237692718754,-1.4705682337236112,-0.3899711376125197,0.1273549862694836,0.1633406775731829,0.020936011272600828,-0.04246888521288065,0.2040481781438484,0.006274012985648633,-0.8732053046331985,1.5157933948348998,6.701613272987157,1.1569541219696116,2.126073537036372,6.934047052002037
1.6025,0.12126578959816543,-0.7878932483130181,-0.3072105580723843,0.46534842358551404,-0.5471785218537624,-0.7705671046471009,-0.42601071629664705,1.839672504827376,-1.8196651545677214,0.5148976813879685,1.6151070173099338,-1.868673537048939,-0.4116967672744312,-0.10419589116089939,0.6067308873230373,-0.43035566888491295,-0.416628046032126,1.2713520682440909,-0.5800276752820889,0.016403950547067045,-0.6095705217016523,0.21680840302647347,0.46872572023090947,-0.29059432192516754,1.6594013174101965,0.24368519421208998,-0.7586309412125535,0.3151654873690877,-0.7520502213272469,0.20325875365079693,2.060117997180075,-1.606648731617209,1.0284617526503472,-0.4083714183090411,-1.4490843576810066,-0.3560402339093876,0.12695809642760295,0.16384634896133035,0.021144912343137742,-0.04254817197416205,0.2046395640750036,0.0065176464953403445,-0.8737819018401846,1.5152286207449883,6.712050626933023,1.1565773914027824,2.121484641251471,6.940493132123668
1.605,0.12026292285797041,-0.7881498489089768,-0.3057055484630766,0.4642769996580321,-0.5482321582951765,-0.7673849442246661,-0.427428387331158,1.8396879394534267,-1.8211733890683797,0.5154333110930395,1.6162558612811466,-1.8694060985718481,-0.4074396594678091,-0.10356644567945575,0.6048439683987604,-0.42968205524363356,-0.4185847994368462,1.2720090820161105,-0.5748273632466808,0.012272003587480125,-0.607093692743493,0.21578441008428045,0.4650227847508378,-0.29161084540929594,1.630853234011923,0.23849489845538083,-0.7608957948247486,0.34439825386117695,-0.7318916120631185,0.16473867866696,2.046760012205128,-1.5765679952545755,1.0525001597451349,-0.4077185124123141,-1.4281248222339449,-0.32337611644004577,0.1265617204686678,0.1643445455757112,0.021352260820862418,-0.042632993695060316,0.20521626720540947,0.006760188280728635,-0.8743173600617499,1.5146557928861923,6.722292529034451,1.1561353369569245,2.1168911280516665,6.946774050446137
1.6075,0.11927024689999263,-0.7884049599228431,-0.30420529596713547,0.46320773429964796,-0.5492903677112391,-0.7642017599597625,-0.42883326604840843,1.8396935238152072,-1.8226750399799423,0.5159663933520965,1.6173957815957907,-1.8701406760484494,-0.40325578997318634,-0.10295090709739663,0.6029499656743069,-0.4289296532872139,-0.42048989894119,1.2725644269511442,-0.5696603356818388,0.0082183317870661,-0.6045516828321278,0.214762804592351,0.4613742266230351,-0.29254093190323877,1.6027972694947432,0.23354724816218989,-0.7627971327283456,0.3721718176788804,-0.7120565052418868,0.12760442923516777,2.0333859030202244,-1.5472758269327054,1.075227423538643,-0.4072563317530617,-1.4076749436805644,-0.29194728744174087,0.12616598149335678,0.1648354193104481,0.021558071253153305,-0.04272310273428616,0.2057786762314341,0.0070016521697840685,-0.8748129652602566,1.5140766565546706,6.732343091003723,1.1556299406681059,2.1122947132433962,6.95289382416494
1.61,0.11828758490352548,-0.7886586129729451,-0.3027098134311207,0.4621408049626311,-0.5503530252523057,-0.7610177877645523,-0.43022543613399705,1.8396894431097617,-1.8241699616564893,0.5164969315317036,1.6185269074594433,-1.8708770696148176,-0.3991439037758694,-0.10234864563069457,0.6010498517377543,-0.4281023667193011,-0.422344201566416,1.2730217550352971,-0.5645266874719971,0.004240836975053501,-0.6019479532600887,0.2137430661384482,0.4577786982867579,-0.29338782711698724,1.5752284803605563,0.2288376092587967,-0.7643477146845967,0.39853731821444427,-0.6925352478333481,0.09181852091046494,2.0200065844073265,-1.5187468765177528,1.0966802308867043,-0.4069761565026511,-1.387720038319003,-0.2617222491517168,0.12577100260234875,0.1653191220596637,0.02176235818738888,-0.042818251450550335,0.20632717984944546,0.0072420519904772265,-0.8752700033980675,1.5134929570465807,6.742206424553121,1.1550631845723929,2.1076971126331006,6.958856470475572
