,t[s],q_fl1,qd_fl1,qdd_fl1,Tau_fl1,q_fl2,qd_fl2,qdd_fl2,Tau_fl2,q_fl3,qd_fl3,qdd_fl3,Tau_fl3,q_fr1,qd_fr1,qdd_fr1,Tau_fr1,q_fr2,qd_fr2,qdd_fr2,Tau_fr2,q_fr3,qd_fr3,qdd_fr3,Tau_fr3,q_bl1,qd_bl1,qdd_bl1,Tau_bl1,q_bl2,qd_bl2,qdd_bl2,Tau_bl2,q_bl3,qd_bl3,qdd_bl3,Tau_bl3,q_br1,qd_br1,qdd_br1,Tau_br1,q_br2,qd_br2,qdd_br2,Tau_br2,q_br3,qd_br3,qdd_br3,Tau_br3
205,0.512499809265137,0.166282410679441,0,0,-4.14971703455998,-0.524741508312244,0,0,-0.757002553978661,1.15651256284165,0,0,-1.971575131967,-0.166282516874322,0,0,4.14971795167789,-0.524741419119725,0,0,-0.757002539310204,1.1565123786318,0,0,-1.97157505537465,-0.166282410679442,0,0,4.2614883483264,0.541876816926115,0,0,0.575552135816704,-1.15884552982516,0,0,2.0382573920166,0.166282516874321,0,0,-4.26151090829109,0.541876726869341,0,0,0.553568622928869,-1.15884534580359,0,0,2.02752736283886
206,0.514999866485596,0.166282411535493,0,0,-4.14971840866288,-0.524741531120172,0,0,-0.756999528998366,1.15651256505862,0,0,-1.97157359590674,-0.166282516018269,0,0,4.14971663872204,-0.52474144336564,0,0,-0.756999557306941,1.15651238381864,0,0,-1.9715737437219,-0.166282411535493,0,0,4.26148969214565,0.541876839225091,0,0,0.57554917059776,-1.15884553097861,0,0,2.03825586433352,0.166282516018269,0,0,-4.26148796206853,0.541876750620237,0,0,0.57554919151029,-1.15884534992389,0,0,2.03825601690506
207,0.517499923706055,0.16628241116905,0,0,-4.14971965194842,-0.524741553998641,0,0,-0.756999301882203,1.1565125692457,0,0,-1.97157339707745,-0.166282516384713,0,0,4.14971540967528,-0.52474146562856,0,0,-0.756999369733459,1.15651238673444,0,0,-1.97157375136744,-0.16628241116905,0,0,4.26149090758393,0.541876861624961,0,0,0.57554895223893,-1.15884553414331,0,0,2.03825566305141,0.166282516384713,0,0,-4.26148676085793,0.541876772398594,0,0,0.575549002363014,-1.1588453518186,0,0,2.0382560287417
208,0.519999980926514,0.166282409688031,0,0,-4.14972080011249,-0.524741580463838,0,0,-0.757002067971435,1.15651257578324,0,0,-1.97157462597972,-0.166282517865732,0,0,4.14971422731395,-0.524741489605956,0,0,-0.757002173097301,1.15651238813391,0,0,-1.97157517490163,-0.166282409688031,0,0,4.26151369311668,0.541876887564074,0,0,0.553568170987721,-1.1588455395365,0,0,2.0275269277688,0.166282517865731,0,0,-4.2614856047547,0.541876795825799,0,0,0.575551750325894,-1.15884535207897,0,0,2.03825744438616
209,0.522499799728394,0.166282407170516,0,0,-4.14972189382334,-0.524741610965547,0,0,-0.757006232254241,1.15651258461688,0,0,-1.97157652285134,-0.166282520383246,0,0,4.14971307770262,-0.52474151587877,0,0,-0.757006373259981,1.15651238823359,0,0,-1.97157725912248,-0.166282407170516,0,0,4.2615147616248,0.541876917480585,0,0,0.553572264455161,-1.15884554708063,0,0,2.02752880611604,0.166282520383246,0,0,-4.26148448042792,0.541876821472437,0,0,0.575555869977134,-1.15884535089806,0,0,2.03825951505036
210,0.524999856948853,0.166282403686678,0,0,-4.14987103100169,-0.524741649839916,0,0,-0.746059837855558,1.15651259631646,0,0,-1.96461572850605,-0.166282523867084,0,0,4.14971196445865,-0.524741548901022,0,0,-0.757011019174989,1.15651238784676,0,0,-1.97157955318034,-0.166282403686678,0,0,4.26151579082538,0.541876955616291,0,0,0.553576796625374,-1.1588455571467,0,0,2.02753089913705,0.166282523867084,0,0,-4.26148339160807,0.541876853699321,0,0,0.575560427416363,-1.15884534889008,0,0,2.03826179368913
211,0.527499914169312,0.166282399593754,0,0,-4.14987175349257,-0.524741692609503,0,0,-0.746063834630712,1.15651260960498,0,0,-1.96461757622754,-0.166282527960007,0,0,4.14971119437987,-0.524741584795356,0,0,-0.757015038840833,1.15651238693578,0,0,-1.97158152455853,-0.166282399593754,0,0,4.26151649636996,0.541876997579978,0,0,0.553580723052706,-1.15884556864747,0,0,2.02753272901119,0.166282527960007,0,0,-4.26150430162597,0.541876888721135,0,0,0.553580868653303,-1.15884534620587,0,0,2.02753380352769
212,0.529999971389771,0.16628239548599,0,0,-4.1498718998985,-0.524741735838453,0,0,-0.746065635627124,1.15651262298955,0,0,-1.96461842567203,-0.166282532067772,0,0,4.14971103708305,-0.524741621124124,0,0,-0.757016844269292,1.15651238606937,0,0,-1.97158239893856,-0.16628239548599,0,0,4.26151663932822,0.541877039993613,0,0,0.553582491462066,-1.15884558022404,0,0,2.02753357096433,0.166282532067771,0,0,-4.26150414774779,0.541876924167725,0,0,0.553582640606778,-1.15884534354602,0,0,2.02753467163601
213,0.53249979019165,0.16628239190512,0,0,-4.14987150665584,-0.524741776668005,0,0,-0.746064934114545,1.15651263515225,0,0,-1.96461812815686,-0.166282535648641,0,0,4.14971146007755,-0.524741655938566,0,0,-0.757016129900892,1.15651238580903,0,0,-1.97158203346194,-0.16628239190512,0,0,4.26151625535136,0.541877080045314,0,0,0.553581800881114,-1.15884559066824,0,0,2.02753327743252,0.166282535648641,0,0,-4.26150456155408,0.541876958146031,0,0,0.553581940500598,-1.15884534157988,0,0,2.02753430780907
214,0.534999847412109,0.16628238931994,0,0,-4.14987062625521,-0.524741812144776,0,0,-0.746062250623748,1.15651264487712,0,0,-1.96461692635007,-0.166282538233821,0,0,4.14971240099807,-0.524741687072776,0,0,-0.757013417977688,1.15651238656519,0,0,-1.97158068026213,-0.16628238931994,0,0,4.26151539562857,0.541877114832496,0,0,0.553579162575734,-1.15884559888084,0,0,2.02753208885347,0.16628253823382,0,0,-4.26148381866224,0.541876988548575,0,0,0.575562783428819,-1.15884534083294,0,0,2.03826291037524
215,0.537499904632568,0.166282388113885,0,0,-4.14972123689123,-0.52474183729768,0,0,-0.757009819799218,1.15651265076753,0,0,-1.97157830579788,-0.166282539439875,0,0,4.14971377581205,-0.52474171019976,0,0,-0.757009939132316,1.15651238827147,0,0,-1.97157892890383,-0.166282388113885,0,0,4.26149245629782,0.541877139480152,0,0,0.575559284379628,-1.15884560367634,0,0,2.03826052605243,0.166282539439875,0,0,-4.26148516326175,0.54187701115068,0,0,0.575559372535139,-1.15884534144857,0,0,2.03826116920861
216,0.539999961853027,0.166282388367065,0,0,-4.14971978383454,-0.524741859178217,0,0,-0.757008510653084,1.15651265380465,0,0,-1.97157779825406,-0.166282539186694,0,0,4.14971526157331,-0.524741732505586,0,0,-0.757008582982492,1.15651239218694,0,0,-1.97157817592703,-0.166282388367066,0,0,4.26149103632334,0.541877160887235,0,0,0.57555799303697,-1.15884560571378,0,0,2.03826002779943,0.166282539186694,0,0,-4.26148661591532,0.541877032987173,0,0,0.57555804646922,-1.15884534436347,0,0,2.0382604176251
217,0.542499780654907,0.166282389933618,0,0,-4.14971840664399,-0.524741881025917,0,0,-0.757010406275374,1.15651265473193,0,0,-1.97157880560204,-0.166282537620143,0,0,4.14971661871525,-0.524741756984762,0,0,-0.75701043487165,1.15651239854903,0,0,-1.97157895491945,-0.166282389933618,0,0,4.26148968993277,0.541877182227956,0,0,0.575559848901851,-1.15884560559527,0,0,2.0382610314179,0.166282537620143,0,0,-4.26148794227289,0.541877056984869,0,0,0.575559870026915,-1.15884534967421,0,0,2.03826118554003
218,0.544999837875366,0.166282392681528,0,0,-4.14971710222588,-0.524741906054961,0,0,-0.757014831971177,1.15651265426669,0,0,-1.97158100842565,-0.166282534872234,0,0,4.14971786302435,-0.524741786629715,0,0,-0.757014819802906,1.15651240761705,0,0,-1.97158094488819,-0.166282392681528,0,0,4.26148841424011,0.541877206651358,0,0,0.575564189421355,-1.15884560389739,0,0,2.0382632202062,0.166282534872233,0,0,-4.26151082140329,0.541877086068906,0,0,0.553580678766869,-1.15884535749986,0,0,2.02753320734532
219,0.547499895095825,0.16628239651303,0,0,-4.1497158521396,-0.52474193866186,0,0,-0.757020418379391,1.15651265325735,0,0,-1.97158375906927,-0.166282531040731,0,0,4.14986712042227,-0.52474182567273,0,0,-0.7460693636653,1.15651241990026,0,0,-1.96462058747414,-0.16628239651303,0,0,4.26148719148985,0.541877238462691,0,0,0.575569669846152,-1.1588456012731,0,0,2.03826595204627,0.166282531040731,0,0,-4.26151196890053,0.54187712437872,0,0,0.553586130929982,-1.15884536815454,0,0,2.02753573155493
220,0.549999952316284,0.166282401072356,0,0,-4.14971494182612,-0.524741974726022,0,0,-0.757025155734,1.15651265162567,0,0,-1.97158608168232,-0.166282526481406,0,0,4.14986797155995,-0.524741869395597,0,0,-0.746074074004847,1.15651243408615,0,0,-1.96462276415347,-0.166282401072356,0,0,4.26150796443438,0.541877273638554,0,0,0.553590816148129,-1.15884559784359,0,0,2.02753831326452,0.166282526481406,0,0,-4.26151280004037,0.5418771672875,0,0,0.553590758412836,-1.15884538052643,0,0,2.02753788718437
221,0.552500009536743,0.166282405764992,0,0,-4.14971464215492,-0.524742011625358,0,0,-0.757027508090182,1.15651264991176,0,0,-1.97158722651645,-0.16628252178877,0,0,4.14986825183121,-0.524741914177574,0,0,-0.746076417647415,1.15651244865232,0,0,-1.96462386112105,-0.166282405764992,0,0,4.26150767129081,0.541877309628298,0,0,0.553593124596395,-1.15884559428922,0,0,2.02753945015314,0.16628252178877,0,0,-4.26151307372748,0.541877211236266,0,0,0.553593060093359,-1.15884539323548,0,0,2.02753897412778
222,0.554999828338623,0.166282410047598,0,0,-4.14971492166005,-0.524742047271691,0,0,-0.757027209718027,1.15651264865777,0,0,-1.97158706951202,-0.166282517506165,0,0,4.14986799591914,-0.524741957017782,0,0,-0.746076127745927,1.15651246225588,0,0,-1.96462374873427,-0.166282410047598,0,0,4.26150794476728,0.541877344402458,0,0,0.553592832404039,-1.15884559126633,0,0,2.02753929362107,0.166282517506165,0,0,-4.26151282389165,0.541877253274008,0,0,0.553592774149153,-1.15884540505497,0,0,2.02753886370637
223,0.557499885559082,0.16628241344864,0,0,-4.14971571891919,-0.524742079394173,0,0,-0.757024813337885,1.156512648262,0,0,-1.97158587717545,-0.166282514105123,0,0,4.14986725481313,-0.524741994853299,0,0,-0.746073755355561,1.15651247365928,0,0,-1.96462268424524,-0.16628241344864,0,0,4.26148706128228,0.541877375750928,0,0,0.575573983729228,-1.15884558929315,0,0,2.03826805335506,0.166282514105123,0,0,-4.26151210024889,0.54187729039087,0,0,0.553590441808709,-1.15884541486889,0,0,2.02753781082386
224,0.559999942779541,0.16628241558124,0,0,-4.14971695063099,-0.524742108523411,0,0,-0.757021714944043,1.15651264942791,0,0,-1.97158431818581,-0.166282511972522,0,0,4.1498660887522,-0.524742027564856,0,0,-0.746070694504346,1.15651248222378,0,0,-1.96462132467609,-0.16628241558124,0,0,4.26148826596964,0.541877404203073,0,0,0.575570945809384,-1.15884558906312,0,0,2.03826650344749,0.166282511972522,0,0,-4.26151096141631,0.541877322460047,0,0,0.553587431912624,-1.15884542202989,0,0,2.0275364667689
225,0.5625,0.166282416113586,0,0,-4.14971856512968,-0.524742130344052,0,0,-0.757018690307427,1.15651265200823,0,0,-1.97158276385146,-0.166282511440176,0,0,4.14971645232839,-0.524742050279725,0,0,-0.75701872409974,1.15651248665095,0,0,-1.97158294030034,-0.166282416113586,0,0,4.26148984476305,0.541877425544262,0,0,0.575567981872992,-1.15884559063636,0,0,2.03826495682424,0.166282511440176,0,0,-4.2614877795476,0.541877344704129,0,0,0.575568006836549,-1.15884542544809,0,0,2.03826513895087
226,0.56499981880188,0.166282414984727,0,0,-4.14972027918182,-0.524742151889767,0,0,-0.757017662769891,1.15651265720734,0,0,-1.97158214923037,-0.166282512569037,0,0,4.14971476474449,-0.524742069929193,0,0,-0.757017750968243,1.15651248793373,0,0,-1.97158260976411,-0.166282414984727,0,0,4.26149152049798,0.541877446659681,0,0,0.575566979387653,-1.15884559490105,0,0,2.03826434165044,0.166282512569036,0,0,-4.26148613026027,0.541877363904926,0,0,0.575567044542845,-1.15884542580045,0,0,2.03826481700318
227,0.567499876022339,0.1662824123586,0,0,-4.14972185350849,-0.524742176037353,0,0,-0.757019748475103,1.1565126652152,0,0,-1.97158302248623,-0.166282515195164,0,0,4.14971316584171,-0.524742089665435,0,0,-0.757019887426341,1.15651248683082,0,0,-1.97158374802964,-0.1662824123586,0,0,4.2614930590995,0.541877470360473,0,0,0.575569033395443,-1.15884560191097,0,0,2.03826520229311,0.166282515195164,0,0,-4.26148456710182,0.54187738315163,0,0,0.575569136043557,-1.15884542370892,0,0,2.03826595118297
228,0.569999933242798,0.1662824083839,0,0,-4.14987138794818,-0.524742209875228,0,0,-0.746073413750284,1.15651267690885,0,0,-1.96462222713024,-0.166282519169862,0,0,4.14971165177182,-0.52474211682665,0,0,-0.75702460266821,1.15651248473513,0,0,-1.97158610461086,-0.1662824083839,0,0,4.26151614014124,0.541877503579939,0,0,0.553590121794116,-1.1588456122169,0,0,2.02753734404274,0.166282519169862,0,0,-4.26148308644402,0.541877409629739,0,0,0.575573760042141,-1.15884542023961,0,0,2.03826829315627
229,0.572499990463257,0.16628240344364,0,0,-4.14987248816909,-0.524742248073319,0,0,-0.746078160560256,1.15651269083585,0,0,-1.96462440136047,-0.166282524110122,0,0,4.14971048897269,-0.524742146726139,0,0,-0.757029384486886,1.15651248152299,0,0,-1.97158846663024,-0.16628240344364,0,0,4.26151721466428,0.541877541091749,0,0,0.553594786116189,-1.15884562459381,0,0,2.02753949637712,0.166282524110122,0,0,-4.26148194915082,0.541877438762535,0,0,0.575578450754203,-1.15884541549489,0,0,2.03827063934445
230,0.574999809265137,0.166282398110743,0,0,-4.14987304069244,-0.524742288612007,0,0,-0.746081419598604,1.15651270576033,0,0,-1.96462591138807,-0.166282529443019,0,0,4.1497098995529,-0.524742178306677,0,0,-0.757032660992542,1.15651247794616,0,0,-1.97159007121974,-0.166282398110743,0,0,4.26151775422247,0.541877580904447,0,0,0.553597987614578,-1.15884563787647,0,0,2.02754099196287,0.166282529443019,0,0,-4.26148137260366,0.541877469530281,0,0,0.575581665539345,-1.15884541029516,0,0,2.03827223254961
231,0.577499866485596,0.16628239291025,0,0,-4.14987307302105,-0.524742329865536,0,0,-0.746083509934402,1.15651272058511,0,0,-1.96462690637328,-0.166282534643512,0,0,4.14970985014492,-0.524742210824466,0,0,-0.757034752151165,1.15651247472898,0,0,-1.97159107254598,-0.16628239291025,0,0,4.26151778562918,0.541877621413284,0,0,0.553600039657592,-1.15884565102227,0,0,2.02754197860701,0.166282534643512,0,0,-4.26148132412269,0.541877501218731,0,0,0.575583718467565,-1.15884540541743,0,0,2.03827322574766
232,0.579999923706055,0.166282388322607,0,0,-4.14987261144546,-0.524742371270142,0,0,-0.746084700952587,1.15651273445157,0,0,-1.96462751213997,-0.166282539231154,0,0,4.14971030990698,-0.524742244522794,0,0,-0.757035928196634,1.15651247267963,0,0,-1.97159160113887,-0.166282388322607,0,0,4.26151733452745,0.541877662054004,0,0,0.553601206822528,-1.15884566318071,0,0,2.02754258098466,0.166282539231154,0,0,-4.26150343675297,0.541877534078499,0,0,0.55360137275666,-1.15884540167632,0,0,2.02754380556043
233,0.582499980926514,0.166282384808692,0,0,-4.14987166604615,-0.524742410104347,0,0,-0.746084235673517,1.15651274619295,0,0,-1.96462736834035,-0.166282542745069,0,0,4.1497112802161,-0.524742277454356,0,0,-0.757035432463847,1.15651247223026,0,0,-1.97159129755274,-0.166282384808692,0,0,4.26151641089396,0.541877700151186,0,0,0.553600745994406,-1.1588456732915,0,0,2.02754244173785,0.166282542745069,0,0,-4.26150438551463,0.541877566215844,0,0,0.553600889572854,-1.15884539960882,0,0,2.02754350133111
234,0.584999799728394,0.166282382791115,0,0,-4.14972218072156,-0.524742439895379,0,0,-0.757032573104675,1.15651275411357,0,0,-1.97158911744599,-0.166282544762645,0,0,4.1497127397982,-0.524742303856281,0,0,-0.757032724103559,1.15651247315134,0,0,-1.97158990589701,-0.166282382791116,0,0,4.26151504151727,0.541877729359154,0,0,0.553598125461257,-1.15884567993665,0,0,2.02754130286544,0.166282544762645,0,0,-4.26150581290377,0.541877592001864,0,0,0.553598235647386,-1.1588453992616,0,0,2.02754211602703
235,0.587499856948853,0.166282382362709,0,0,-4.14972063799003,-0.524742462709999,0,0,-0.757029153714606,1.15651275838986,0,0,-1.97158761556547,-0.16628254519105,0,0,4.14971435049594,-0.524742325951266,0,0,-0.75702925427729,1.15651247594137,0,0,-1.97158814066042,-0.166282382362709,0,0,4.26149187062217,0.54187775169815,0,0,0.57557826206861,-1.15884568319569,0,0,2.03826976180035,0.16628254519105,0,0,-4.26148572473897,0.541877613614253,0,0,0.575578336357764,-1.15884540103589,0,0,2.03827030379174
236,0.589999914169312,0.166282383361515,0,0,-4.14971919197715,-0.524742482305713,0,0,-0.757027815244082,1.15651275987258,0,0,-1.97158709332989,-0.166282544192245,0,0,4.14971582890577,-0.524742347224764,0,0,-0.757027869033315,1.15651248088923,0,0,-1.97158737419405,-0.166282383361515,0,0,4.26149045752951,0.54187777084973,0,0,0.575576941971399,-1.15884568375513,0,0,2.03826924894907,0.166282544192245,0,0,-4.26148717020333,0.541877634459874,0,0,0.575576981707377,-1.15884540505693,0,0,2.03826953885085
237,0.592499971389771,0.16628238564148,0,0,-4.14971782319214,-0.524742502662478,0,0,-0.757029694319901,1.15651275942201,0,0,-1.97158809205772,-0.166282541912279,0,0,4.14971717748758,-0.52474237141139,0,0,-0.757029704647352,1.15651248834849,0,0,-1.97158814598321,-0.16628238564148,0,0,4.26148911935349,0.541877790712736,0,0,0.575578781628247,-1.1588456823004,0,0,2.03827024398808,0.166282541912279,0,0,-4.2615101516678,0.541877658189852,0,0,0.553595287941568,-1.15884541150395,0,0,2.02754035575396
238,0.59500002861023,0.166282389092351,0,0,-4.14971651327134,-0.524742524582305,0,0,-0.757033146128891,1.15651275734101,0,0,-1.97158983286993,-0.166282538461409,0,0,4.14971844227584,-0.524742399127954,0,0,-0.757033115276239,1.15651249823953,0,0,-1.97158967177069,-0.166282389092351,0,0,4.26148783844489,0.54187781207494,0,0,0.575582165838576,-1.15884567910204,0,0,2.03827197466758,0.166282538461409,0,0,-4.26151138752305,0.541877685404963,0,0,0.55359864204742,-1.15884542026539,0,0,2.02754186538544
239,0.597500085830689,0.16628239361691,0,0,-4.14971526199109,-0.524742552692556,0,0,-0.757037180591408,1.15651275451348,0,0,-1.97159184671165,-0.166282533936851,0,0,4.14986772493132,-0.524742434838515,0,0,-0.746086110632957,1.15651251110896,0,0,-1.964628579219,-0.166282393616911,0,0,4.26148661478753,0.541877839467509,0,0,0.575586122357306,-1.158845674838,0,0,2.03827397590423,0.166282533936851,0,0,-4.26151255982353,0.541877720471485,0,0,0.553602569934576,-1.15884543168226,0,0,2.02754365635988
240,0.600000143051148,0.166282398835177,0,0,-4.1497143728361,-0.524742583251892,0,0,-0.757040695501327,1.15651275095964,0,0,-1.9715935870044,-0.166282528718585,0,0,4.14986857284752,-0.524742474163441,0,0,-0.746089598633292,1.15651252565874,0,0,-1.96463017532947,-0.166282398835177,0,0,4.26150740858909,0.541877869238828,0,0,0.553606068790557,-1.15884566971163,0,0,2.02754576316412,0.166282528718585,0,0,-4.26151338801142,0.541877759093331,0,0,0.553605997398533,-1.15884544464101,0,0,2.02754523629878
241,0.602500200271607,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
242,0.605000257492066,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
243,0.607500314712525,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
244,0.610000371932984,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
245,0.612500429153443,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
246,0.615000486373902,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
247,0.617500543594361,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
248,0.62000060081482,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
249,0.622500658035279,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
250,0.625000715255738,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
251,0.627500772476196,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
252,0.630000829696656,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
253,0.632500886917115,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
254,0.635000944137574,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
255,0.637501001358033,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
256,0.640001058578492,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
257,0.64250111579895,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
258,0.645001173019409,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
259,0.647501230239869,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
260,0.650001287460328,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
261,0.652501344680787,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
262,0.655001401901246,0.166,0,0,-4.149,-0.52474,0,0,-0.757,1.1565,0,0,-1.97159,-0.16628,0,0,4.1498,-0.5247,0,0,-0.746089,1.1565,0,0,-1.96463,-0.16628,0,0,4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754,0.16628,0,0,-4.2615,0.541877,0,0,0.5536,-1.158845,0,0,2.02754
